7.994114943	7.994114943	1.837369429	1.837369429	2.828093527	1.837369429	3845
7.994114943	7.994114943	1.837369429	1.837369429	5.195473191	2.828093527	3850
7.994114943	1.837369429	2.828093527	1.837369429	5.195473191	1.837369429	3145
7.994114943	2.828093527	2.828093527	2.828093527	1.837369429	2.828093527	3410
7.994114943	1.837369429	2.828093527	1.837369429	1.837369429	5.195473191	3139
7.994114943	2.828093527	2.828093527	2.828093527	2.828093527	1.837369429	3413
7.994114943	7.994114943	2.828093527	2.828093527	7.994114943	2.828093527	3934
7.994114943	5.195473191	5.195473191	7.994114943	7.994114943	7.994114943	3776
7.994114943	5.195473191	2.828093527	1.837369429	7.994114943	7.994114943	3664
7.994114943	2.828093527	2.828093527	1.837369429	7.994114943	2.828093527	3406
7.994114943	7.994114943	1.837369429	1.837369429	5.195473191	1.837369429	3849
7.994114943	1.837369429	5.195473191	7.994114943	2.828093527	7.994114943	3256
7.994114943	2.828093527	2.828093527	2.828093527	1.837369429	1.837369429	3409
7.994114943	7.994114943	2.828093527	2.828093527	2.828093527	7.994114943	3928
7.994114943	1.837369429	5.195473191	7.994114943	5.195473191	2.828093527	3258
7.994114943	2.828093527	5.195473191	7.994114943	7.994114943	2.828093527	3518
7.994114943	2.828093527	2.828093527	1.837369429	2.828093527	7.994114943	3400
7.994114943	2.828093527	5.195473191	5.195473191	7.994114943	7.994114943	3504
7.994114943	1.837369429	5.195473191	5.195473191	7.994114943	1.837369429	3245
7.994114943	2.828093527	5.195473191	7.994114943	5.195473191	7.994114943	3516
7.994114943	7.994114943	2.828093527	2.828093527	1.837369429	7.994114943	3924
7.994114943	5.195473191	2.828093527	2.828093527	5.195473191	2.828093527	3674
7.994114943	2.828093527	2.828093527	1.837369429	1.837369429	7.994114943	3396
7.994114943	7.994114943	2.828093527	2.828093527	7.994114943	1.837369429	3933
7.994114943	5.195473191	2.828093527	2.828093527	2.828093527	5.195473191	3671
7.994114943	1.837369429	2.828093527	1.837369429	2.828093527	2.828093527	3142
7.994114943	7.994114943	2.828093527	2.828093527	5.195473191	5.195473191	3931
7.994114943	2.828093527	2.828093527	1.837369429	7.994114943	1.837369429	3405
7.994114943	2.828093527	5.195473191	7.994114943	7.994114943	1.837369429	3517
7.994114943	1.837369429	5.195473191	7.994114943	5.195473191	1.837369429	3257
7.994114943	2.828093527	2.828093527	1.837369429	5.195473191	5.195473191	3403
7.994114943	1.837369429	5.195473191	2.828093527	7.994114943	5.195473191	3231
7.994114943	5.195473191	2.828093527	2.828093527	1.837369429	5.195473191	3667
7.994114943	5.195473191	2.828093527	2.828093527	5.195473191	1.837369429	3673
7.994114943	1.837369429	2.828093527	1.837369429	1.837369429	2.828093527	3138
7.994114943	1.837369429	2.828093527	1.837369429	2.828093527	1.837369429	3141
7.994114943	7.994114943	5.195473191	7.994114943	7.994114943	7.994114943	4032
7.994114943	1.837369429	5.195473191	5.195473191	5.195473191	5.195473191	3243
7.994114943	5.195473191	2.828093527	2.828093527	2.828093527	2.828093527	3670
7.994114943	1.837369429	2.828093527	1.837369429	1.837369429	1.837369429	3137
7.994114943	1.837369429	5.195473191	7.994114943	1.837369429	7.994114943	3252
7.994114943	5.195473191	5.195473191	7.994114943	7.994114943	5.195473191	3775
7.994114943	7.994114943	2.828093527	2.828093527	5.195473191	2.828093527	3930
7.994114943	5.195473191	2.828093527	2.828093527	1.837369429	2.828093527	3666
7.994114943	7.994114943	2.828093527	2.828093527	2.828093527	5.195473191	3927
7.994114943	2.828093527	2.828093527	1.837369429	5.195473191	2.828093527	3402
7.994114943	2.828093527	2.828093527	1.837369429	2.828093527	5.195473191	3399
7.994114943	2.828093527	5.195473191	7.994114943	5.195473191	5.195473191	3515
7.994114943	1.837369429	5.195473191	7.994114943	2.828093527	5.195473191	3255
7.994114943	5.195473191	2.828093527	2.828093527	2.828093527	1.837369429	3669
7.994114943	5.195473191	2.828093527	1.837369429	5.195473191	7.994114943	3660
7.994114943	7.994114943	2.828093527	2.828093527	1.837369429	5.195473191	3923
7.994114943	1.837369429	7.994114943	7.994114943	7.994114943	7.994114943	3328
7.994114943	2.828093527	5.195473191	5.195473191	7.994114943	5.195473191	3503
7.994114943	2.828093527	2.828093527	1.837369429	1.837369429	5.195473191	3395
7.994114943	7.994114943	2.828093527	2.828093527	5.195473191	1.837369429	3929
7.994114943	5.195473191	2.828093527	2.828093527	1.837369429	1.837369429	3665
7.994114943	2.828093527	2.828093527	1.837369429	5.195473191	1.837369429	3401
7.994114943	5.195473191	2.828093527	1.837369429	7.994114943	5.195473191	3663
7.994114943	7.994114943	2.828093527	1.837369429	7.994114943	7.994114943	3920
7.994114943	5.195473191	5.195473191	7.994114943	7.994114943	2.828093527	3774
7.994114943	1.837369429	5.195473191	5.195473191	2.828093527	7.994114943	3240
7.994114943	1.837369429	5.195473191	5.195473191	5.195473191	2.828093527	3242
7.994114943	7.994114943	2.828093527	2.828093527	2.828093527	2.828093527	3926
7.994114943	1.837369429	5.195473191	2.828093527	5.195473191	7.994114943	3228
7.994114943	2.828093527	5.195473191	7.994114943	5.195473191	2.828093527	3514
7.994114943	1.837369429	5.195473191	1.837369429	2.828093527	7.994114943	3208
7.994114943	5.195473191	5.195473191	7.994114943	5.195473191	7.994114943	3772
7.994114943	2.828093527	2.828093527	1.837369429	2.828093527	2.828093527	3398
7.994114943	1.837369429	5.195473191	2.828093527	7.994114943	2.828093527	3230
7.994114943	7.994114943	5.195473191	7.994114943	7.994114943	5.195473191	4031
7.994114943	1.837369429	5.195473191	7.994114943	2.828093527	2.828093527	3254
1.837369429	1.837369429	7.994114943	7.994114943	1.837369429	7.994114943	244
7.994114943	2.828093527	5.195473191	5.195473191	5.195473191	7.994114943	3500
7.994114943	5.195473191	2.828093527	1.837369429	2.828093527	7.994114943	3656
7.994114943	7.994114943	2.828093527	2.828093527	1.837369429	2.828093527	3922
7.994114943	5.195473191	5.195473191	7.994114943	7.994114943	1.837369429	3773
7.994114943	2.828093527	5.195473191	7.994114943	2.828093527	7.994114943	3512
7.994114943	7.994114943	2.828093527	2.828093527	2.828093527	1.837369429	3925
7.994114943	2.828093527	2.828093527	1.837369429	1.837369429	2.828093527	3394
7.994114943	2.828093527	5.195473191	7.994114943	5.195473191	1.837369429	3513
7.994114943	2.828093527	5.195473191	5.195473191	7.994114943	2.828093527	3502
7.994114943	1.837369429	5.195473191	5.195473191	5.195473191	1.837369429	3241
7.994114943	2.828093527	2.828093527	1.837369429	2.828093527	1.837369429	3397
7.994114943	5.195473191	2.828093527	1.837369429	1.837369429	7.994114943	3652
5.195473191	7.994114943	5.195473191	5.195473191	1.837369429	1.837369429	2977
7.994114943	5.195473191	2.828093527	1.837369429	7.994114943	2.828093527	3662
7.994114943	1.837369429	5.195473191	7.994114943	2.828093527	1.837369429	3253
7.994114943	7.994114943	2.828093527	2.828093527	1.837369429	1.837369429	3921
7.994114943	1.837369429	5.195473191	7.994114943	1.837369429	5.195473191	3251
7.994114943	1.837369429	5.195473191	2.828093527	7.994114943	1.837369429	3229
7.994114943	5.195473191	5.195473191	5.195473191	7.994114943	7.994114943	3760
7.994114943	1.837369429	5.195473191	1.837369429	5.195473191	2.828093527	3210
1.837369429	1.837369429	7.994114943	7.994114943	1.837369429	5.195473191	243
7.994114943	1.837369429	5.195473191	1.837369429	1.837369429	7.994114943	3204
7.994114943	2.828093527	2.828093527	1.837369429	1.837369429	1.837369429	3393
7.994114943	2.828093527	5.195473191	5.195473191	7.994114943	1.837369429	3501
7.994114943	5.195473191	2.828093527	1.837369429	5.195473191	5.195473191	3659
7.994114943	7.994114943	2.828093527	1.837369429	5.195473191	7.994114943	3916
7.994114943	5.195473191	2.828093527	1.837369429	7.994114943	1.837369429	3661
7.994114943	7.994114943	5.195473191	7.994114943	7.994114943	2.828093527	4030
5.195473191	2.828093527	7.994114943	7.994114943	2.828093527	5.195473191	2551
7.994114943	2.828093527	5.195473191	2.828093527	7.994114943	7.994114943	3488
7.994114943	1.837369429	7.994114943	7.994114943	7.994114943	5.195473191	3327
7.994114943	7.994114943	5.195473191	7.994114943	5.195473191	7.994114943	4028
7.994114943	7.994114943	2.828093527	1.837369429	7.994114943	5.195473191	3919
1.837369429	1.837369429	7.994114943	7.994114943	1.837369429	2.828093527	242
7.994114943	1.837369429	7.994114943	5.195473191	7.994114943	7.994114943	3312
7.994114943	5.195473191	5.195473191	7.994114943	5.195473191	5.195473191	3771
7.994114943	7.994114943	5.195473191	7.994114943	7.994114943	1.837369429	4029
7.994114943	1.837369429	5.195473191	1.837369429	5.195473191	1.837369429	3209
7.994114943	1.837369429	5.195473191	5.195473191	2.828093527	5.195473191	3239
7.994114943	2.828093527	5.195473191	5.195473191	5.195473191	5.195473191	3499
7.994114943	5.195473191	2.828093527	1.837369429	2.828093527	5.195473191	3655
7.994114943	5.195473191	2.828093527	1.837369429	5.195473191	2.828093527	3658
7.994114943	2.828093527	5.195473191	7.994114943	2.828093527	5.195473191	3511
7.994114943	1.837369429	5.195473191	7.994114943	1.837369429	2.828093527	3250
7.994114943	7.994114943	2.828093527	1.837369429	2.828093527	7.994114943	3912
5.195473191	2.828093527	7.994114943	5.195473191	1.837369429	7.994114943	2532
7.994114943	1.837369429	5.195473191	2.828093527	5.195473191	5.195473191	3227
7.994114943	1.837369429	5.195473191	5.195473191	1.837369429	7.994114943	3236
7.994114943	2.828093527	5.195473191	7.994114943	1.837369429	7.994114943	3508
7.994114943	5.195473191	2.828093527	1.837369429	1.837369429	5.195473191	3651
1.837369429	1.837369429	7.994114943	7.994114943	1.837369429	1.837369429	241
7.994114943	7.994114943	2.828093527	1.837369429	1.837369429	7.994114943	3908
7.994114943	5.195473191	2.828093527	1.837369429	5.195473191	1.837369429	3657
1.837369429	1.837369429	7.994114943	7.994114943	2.828093527	1.837369429	245
7.994114943	7.994114943	5.195473191	5.195473191	7.994114943	7.994114943	4016
7.994114943	5.195473191	5.195473191	5.195473191	7.994114943	5.195473191	3759
7.994114943	1.837369429	5.195473191	1.837369429	2.828093527	5.195473191	3207
7.994114943	1.837369429	7.994114943	2.828093527	1.837369429	5.195473191	3283
7.994114943	5.195473191	5.195473191	7.994114943	5.195473191	2.828093527	3770
7.994114943	1.837369429	5.195473191	7.994114943	1.837369429	1.837369429	3249
7.994114943	7.994114943	2.828093527	1.837369429	7.994114943	2.828093527	3918
5.195473191	2.828093527	7.994114943	5.195473191	2.828093527	5.195473191	2535
7.994114943	1.837369429	7.994114943	7.994114943	7.994114943	2.828093527	3326
7.994114943	2.828093527	5.195473191	1.837369429	7.994114943	7.994114943	3472
7.994114943	7.994114943	2.828093527	1.837369429	5.195473191	5.195473191	3915
7.994114943	2.828093527	5.195473191	5.195473191	5.195473191	2.828093527	3498
7.994114943	5.195473191	2.828093527	1.837369429	2.828093527	2.828093527	3654
7.994114943	5.195473191	5.195473191	7.994114943	5.195473191	1.837369429	3769
7.994114943	7.994114943	5.195473191	7.994114943	5.195473191	5.195473191	4027
7.994114943	2.828093527	5.195473191	7.994114943	2.828093527	2.828093527	3510
7.994114943	7.994114943	2.828093527	1.837369429	7.994114943	1.837369429	3917
7.994114943	1.837369429	5.195473191	2.828093527	2.828093527	7.994114943	3224
7.994114943	2.828093527	5.195473191	5.195473191	2.828093527	7.994114943	3496
7.994114943	1.837369429	5.195473191	5.195473191	2.828093527	2.828093527	3238
7.994114943	2.828093527	5.195473191	2.828093527	7.994114943	5.195473191	3487
7.994114943	5.195473191	5.195473191	7.994114943	2.828093527	7.994114943	3768
7.994114943	1.837369429	5.195473191	1.837369429	1.837369429	5.195473191	3203
7.994114943	1.837369429	7.994114943	7.994114943	7.994114943	1.837369429	3325
7.994114943	5.195473191	2.828093527	1.837369429	1.837369429	2.828093527	3650
7.994114943	1.837369429	7.994114943	7.994114943	5.195473191	7.994114943	3324
7.994114943	5.195473191	5.195473191	5.195473191	5.195473191	7.994114943	3756
7.994114943	2.828093527	5.195473191	5.195473191	5.195473191	1.837369429	3497
7.994114943	5.195473191	2.828093527	1.837369429	2.828093527	1.837369429	3653
7.994114943	2.828093527	5.195473191	7.994114943	2.828093527	1.837369429	3509
7.994114943	1.837369429	7.994114943	2.828093527	2.828093527	1.837369429	3285
7.994114943	1.837369429	5.195473191	2.828093527	5.195473191	2.828093527	3226
7.994114943	5.195473191	5.195473191	5.195473191	7.994114943	2.828093527	3758
7.994114943	7.994114943	2.828093527	1.837369429	2.828093527	5.195473191	3911
7.994114943	1.837369429	5.195473191	5.195473191	2.828093527	1.837369429	3237
7.994114943	5.195473191	2.828093527	1.837369429	1.837369429	1.837369429	3649
7.994114943	7.994114943	2.828093527	1.837369429	5.195473191	2.828093527	3914
7.994114943	1.837369429	5.195473191	2.828093527	1.837369429	7.994114943	3220
7.994114943	1.837369429	7.994114943	5.195473191	7.994114943	5.195473191	3311
7.994114943	2.828093527	5.195473191	7.994114943	1.837369429	5.195473191	3507
7.994114943	5.195473191	5.195473191	5.195473191	7.994114943	1.837369429	3757
7.994114943	7.994114943	5.195473191	7.994114943	5.195473191	2.828093527	4026
7.994114943	2.828093527	5.195473191	2.828093527	5.195473191	7.994114943	3484
7.994114943	1.837369429	5.195473191	2.828093527	5.195473191	1.837369429	3225
7.994114943	7.994114943	2.828093527	1.837369429	1.837369429	5.195473191	3907
7.994114943	1.837369429	5.195473191	1.837369429	2.828093527	2.828093527	3206
7.994114943	7.994114943	5.195473191	5.195473191	7.994114943	5.195473191	4015
7.994114943	7.994114943	2.828093527	1.837369429	5.195473191	1.837369429	3913
7.994114943	1.837369429	5.195473191	5.195473191	1.837369429	5.195473191	3235
7.994114943	7.994114943	5.195473191	7.994114943	5.195473191	1.837369429	4025
7.994114943	2.828093527	5.195473191	2.828093527	7.994114943	2.828093527	3486
7.994114943	1.837369429	5.195473191	1.837369429	2.828093527	1.837369429	3205
7.994114943	2.828093527	7.994114943	7.994114943	7.994114943	7.994114943	3584
7.994114943	7.994114943	2.828093527	1.837369429	2.828093527	2.828093527	3910
7.994114943	2.828093527	5.195473191	1.837369429	7.994114943	5.195473191	3471
7.994114943	7.994114943	5.195473191	7.994114943	2.828093527	7.994114943	4024
7.994114943	1.837369429	5.195473191	1.837369429	1.837369429	2.828093527	3202
7.994114943	5.195473191	5.195473191	7.994114943	2.828093527	5.195473191	3767
7.994114943	2.828093527	5.195473191	5.195473191	2.828093527	5.195473191	3495
7.994114943	2.828093527	5.195473191	2.828093527	7.994114943	1.837369429	3485
5.195473191	7.994114943	5.195473191	2.828093527	2.828093527	5.195473191	2967
7.994114943	2.828093527	5.195473191	7.994114943	1.837369429	2.828093527	3506
7.994114943	1.837369429	5.195473191	2.828093527	2.828093527	5.195473191	3223
7.994114943	5.195473191	5.195473191	5.195473191	5.195473191	5.195473191	3755
7.994114943	7.994114943	5.195473191	5.195473191	5.195473191	7.994114943	4012
7.994114943	7.994114943	2.828093527	1.837369429	1.837369429	2.828093527	3906
7.994114943	7.994114943	5.195473191	5.195473191	7.994114943	2.828093527	4014
7.994114943	1.837369429	7.994114943	5.195473191	5.195473191	7.994114943	3308
7.994114943	7.994114943	2.828093527	1.837369429	2.828093527	1.837369429	3909
7.994114943	1.837369429	7.994114943	5.195473191	7.994114943	2.828093527	3310
7.994114943	2.828093527	5.195473191	1.837369429	5.195473191	7.994114943	3468
7.994114943	2.828093527	5.195473191	5.195473191	1.837369429	7.994114943	3492
5.195473191	2.828093527	7.994114943	7.994114943	2.828093527	2.828093527	2550
7.994114943	5.195473191	5.195473191	7.994114943	1.837369429	7.994114943	3764
7.994114943	1.837369429	7.994114943	7.994114943	5.195473191	5.195473191	3323
7.994114943	1.837369429	7.994114943	2.828093527	1.837369429	2.828093527	3282
7.994114943	2.828093527	5.195473191	7.994114943	1.837369429	1.837369429	3505
5.195473191	2.828093527	7.994114943	5.195473191	1.837369429	5.195473191	2531
7.994114943	1.837369429	5.195473191	1.837369429	1.837369429	1.837369429	3201
5.195473191	2.828093527	7.994114943	5.195473191	2.828093527	2.828093527	2534
7.994114943	5.195473191	5.195473191	2.828093527	7.994114943	7.994114943	3744
7.994114943	7.994114943	2.828093527	1.837369429	1.837369429	1.837369429	3905
7.994114943	1.837369429	5.195473191	5.195473191	1.837369429	2.828093527	3234
7.994114943	7.994114943	5.195473191	5.195473191	7.994114943	1.837369429	4013
7.994114943	1.837369429	5.195473191	2.828093527	1.837369429	5.195473191	3219
7.994114943	1.837369429	7.994114943	5.195473191	7.994114943	1.837369429	3309
5.195473191	2.828093527	7.994114943	7.994114943	1.837369429	7.994114943	2548
7.994114943	5.195473191	5.195473191	7.994114943	2.828093527	2.828093527	3766
7.994114943	2.828093527	5.195473191	2.828093527	5.195473191	5.195473191	3483
7.994114943	2.828093527	5.195473191	5.195473191	2.828093527	2.828093527	3494
7.994114943	5.195473191	5.195473191	5.195473191	5.195473191	2.828093527	3754
7.994114943	2.828093527	5.195473191	1.837369429	7.994114943	2.828093527	3470
7.994114943	1.837369429	5.195473191	5.195473191	1.837369429	1.837369429	3233
5.195473191	2.828093527	7.994114943	5.195473191	2.828093527	1.837369429	2533
7.994114943	1.837369429	5.195473191	2.828093527	2.828093527	2.828093527	3222
7.994114943	1.837369429	7.994114943	2.828093527	1.837369429	1.837369429	3281
7.994114943	5.195473191	5.195473191	7.994114943	2.828093527	1.837369429	3765
5.195473191	5.195473191	7.994114943	7.994114943	5.195473191	2.828093527	2810
5.195473191	2.828093527	7.994114943	7.994114943	2.828093527	1.837369429	2549
7.994114943	1.837369429	7.994114943	5.195473191	1.837369429	7.994114943	3300
7.994114943	5.195473191	5.195473191	5.195473191	2.828093527	7.994114943	3752
7.994114943	1.837369429	7.994114943	5.195473191	2.828093527	7.994114943	3304
7.994114943	7.994114943	5.195473191	7.994114943	2.828093527	5.195473191	4023
7.994114943	5.195473191	5.195473191	5.195473191	5.195473191	1.837369429	3753
7.994114943	2.828093527	5.195473191	5.195473191	2.828093527	1.837369429	3493
7.994114943	2.828093527	7.994114943	7.994114943	7.994114943	5.195473191	3583
7.994114943	2.828093527	5.195473191	1.837369429	7.994114943	1.837369429	3469
7.994114943	1.837369429	7.994114943	7.994114943	5.195473191	2.828093527	3322
7.994114943	1.837369429	5.195473191	2.828093527	2.828093527	1.837369429	3221
5.195473191	5.195473191	5.195473191	2.828093527	1.837369429	5.195473191	2707
7.994114943	7.994114943	5.195473191	5.195473191	5.195473191	5.195473191	4011
7.994114943	1.837369429	5.195473191	2.828093527	1.837369429	2.828093527	3218
7.994114943	2.828093527	5.195473191	2.828093527	5.195473191	2.828093527	3482
7.994114943	1.837369429	7.994114943	7.994114943	2.828093527	7.994114943	3320
7.994114943	5.195473191	5.195473191	7.994114943	1.837369429	5.195473191	3763
7.994114943	7.994114943	5.195473191	7.994114943	1.837369429	7.994114943	4020
7.994114943	2.828093527	5.195473191	2.828093527	2.828093527	7.994114943	3480
7.994114943	1.837369429	7.994114943	5.195473191	5.195473191	5.195473191	3307
5.195473191	2.828093527	7.994114943	5.195473191	1.837369429	2.828093527	2530
7.994114943	1.837369429	7.994114943	7.994114943	1.837369429	7.994114943	3316
7.994114943	2.828093527	5.195473191	1.837369429	5.195473191	5.195473191	3467
7.994114943	1.837369429	7.994114943	7.994114943	5.195473191	1.837369429	3321
7.994114943	2.828093527	5.195473191	1.837369429	2.828093527	7.994114943	3464
7.994114943	2.828093527	5.195473191	5.195473191	1.837369429	5.195473191	3491
7.994114943	5.195473191	5.195473191	2.828093527	7.994114943	5.195473191	3743
7.994114943	1.837369429	5.195473191	2.828093527	1.837369429	1.837369429	3217
7.994114943	7.994114943	5.195473191	7.994114943	2.828093527	2.828093527	4022
7.994114943	2.828093527	5.195473191	2.828093527	5.195473191	1.837369429	3481
7.994114943	2.828093527	7.994114943	5.195473191	7.994114943	7.994114943	3568
7.994114943	2.828093527	7.994114943	7.994114943	7.994114943	2.828093527	3582
7.994114943	2.828093527	5.195473191	1.837369429	1.837369429	7.994114943	3460
5.195473191	2.828093527	7.994114943	5.195473191	1.837369429	1.837369429	2529
7.994114943	7.994114943	5.195473191	2.828093527	7.994114943	7.994114943	4000
7.994114943	7.994114943	5.195473191	5.195473191	5.195473191	2.828093527	4010
7.994114943	2.828093527	7.994114943	2.828093527	7.994114943	7.994114943	3552
5.195473191	2.828093527	7.994114943	7.994114943	1.837369429	5.195473191	2547
7.994114943	5.195473191	5.195473191	2.828093527	5.195473191	7.994114943	3740
7.994114943	7.994114943	5.195473191	7.994114943	2.828093527	1.837369429	4021
7.994114943	5.195473191	5.195473191	7.994114943	1.837369429	2.828093527	3762
7.994114943	2.828093527	7.994114943	7.994114943	7.994114943	1.837369429	3581
5.195473191	5.195473191	7.994114943	7.994114943	5.195473191	1.837369429	2809
7.994114943	5.195473191	5.195473191	5.195473191	2.828093527	5.195473191	3751
7.994114943	1.837369429	7.994114943	5.195473191	1.837369429	5.195473191	3299
7.994114943	7.994114943	5.195473191	5.195473191	5.195473191	1.837369429	4009
7.994114943	1.837369429	7.994114943	5.195473191	2.828093527	5.195473191	3303
7.994114943	5.195473191	5.195473191	1.837369429	7.994114943	7.994114943	3728
7.994114943	7.994114943	5.195473191	5.195473191	2.828093527	7.994114943	4008
7.994114943	1.837369429	7.994114943	5.195473191	5.195473191	2.828093527	3306
7.994114943	2.828093527	5.195473191	1.837369429	5.195473191	2.828093527	3466
7.994114943	2.828093527	7.994114943	7.994114943	5.195473191	7.994114943	3580
7.994114943	5.195473191	5.195473191	2.828093527	7.994114943	2.828093527	3742
7.994114943	2.828093527	5.195473191	5.195473191	1.837369429	2.828093527	3490
7.994114943	2.828093527	5.195473191	2.828093527	1.837369429	7.994114943	3476
7.994114943	5.195473191	5.195473191	7.994114943	1.837369429	1.837369429	3761
5.195473191	7.994114943	7.994114943	5.195473191	7.994114943	2.828093527	3054
7.994114943	5.195473191	5.195473191	5.195473191	1.837369429	7.994114943	3748
5.195473191	5.195473191	5.195473191	2.828093527	1.837369429	2.828093527	2706
7.994114943	1.837369429	7.994114943	5.195473191	5.195473191	1.837369429	3305
7.994114943	7.994114943	5.195473191	7.994114943	1.837369429	5.195473191	4019
7.994114943	1.837369429	7.994114943	7.994114943	2.828093527	5.195473191	3319
5.195473191	7.994114943	5.195473191	2.828093527	2.828093527	2.828093527	2966
7.994114943	1.837369429	7.994114943	7.994114943	1.837369429	5.195473191	3315
7.994114943	5.195473191	5.195473191	2.828093527	7.994114943	1.837369429	3741
7.994114943	2.828093527	5.195473191	1.837369429	5.195473191	1.837369429	3465
5.195473191	7.994114943	5.195473191	2.828093527	1.837369429	7.994114943	2964
7.994114943	2.828093527	5.195473191	5.195473191	1.837369429	1.837369429	3489
5.195473191	5.195473191	7.994114943	5.195473191	5.195473191	7.994114943	2796
5.195473191	2.828093527	7.994114943	7.994114943	1.837369429	2.828093527	2546
7.994114943	2.828093527	5.195473191	2.828093527	2.828093527	5.195473191	3479
7.994114943	2.828093527	5.195473191	1.837369429	2.828093527	5.195473191	3463
7.994114943	5.195473191	7.994114943	7.994114943	7.994114943	7.994114943	3840
7.994114943	5.195473191	5.195473191	5.195473191	2.828093527	2.828093527	3750
7.994114943	1.837369429	7.994114943	5.195473191	2.828093527	2.828093527	3302
7.994114943	1.837369429	7.994114943	5.195473191	1.837369429	2.828093527	3298
5.195473191	5.195473191	5.195473191	2.828093527	1.837369429	1.837369429	2705
5.195473191	2.828093527	7.994114943	7.994114943	1.837369429	1.837369429	2545
7.994114943	2.828093527	7.994114943	5.195473191	7.994114943	5.195473191	3567
7.994114943	2.828093527	7.994114943	2.828093527	5.195473191	7.994114943	3548
7.994114943	7.994114943	5.195473191	2.828093527	7.994114943	5.195473191	3999
7.994114943	2.828093527	5.195473191	1.837369429	1.837369429	5.195473191	3459
7.994114943	5.195473191	5.195473191	5.195473191	2.828093527	1.837369429	3749
7.994114943	5.195473191	5.195473191	2.828093527	5.195473191	5.195473191	3739
7.994114943	1.837369429	7.994114943	5.195473191	2.828093527	1.837369429	3301
7.994114943	7.994114943	5.195473191	7.994114943	1.837369429	2.828093527	4018
7.994114943	1.837369429	7.994114943	5.195473191	1.837369429	1.837369429	3297
7.994114943	1.837369429	7.994114943	7.994114943	2.828093527	2.828093527	3318
7.994114943	2.828093527	7.994114943	2.828093527	7.994114943	5.195473191	3551
7.994114943	1.837369429	7.994114943	7.994114943	1.837369429	2.828093527	3314
5.195473191	7.994114943	5.195473191	2.828093527	2.828093527	1.837369429	2965
7.994114943	2.828093527	7.994114943	2.828093527	2.828093527	7.994114943	3544
7.994114943	7.994114943	5.195473191	5.195473191	2.828093527	5.195473191	4007
7.994114943	2.828093527	7.994114943	2.828093527	1.837369429	7.994114943	3540
7.994114943	7.994114943	5.195473191	2.828093527	5.195473191	7.994114943	3996
7.994114943	5.195473191	5.195473191	1.837369429	7.994114943	5.195473191	3727
7.994114943	2.828093527	5.195473191	2.828093527	2.828093527	2.828093527	3478
7.994114943	1.837369429	7.994114943	7.994114943	2.828093527	1.837369429	3317
7.994114943	7.994114943	5.195473191	7.994114943	1.837369429	1.837369429	4017
7.994114943	2.828093527	5.195473191	1.837369429	2.828093527	2.828093527	3462
7.994114943	2.828093527	7.994114943	7.994114943	5.195473191	5.195473191	3579
7.994114943	5.195473191	5.195473191	1.837369429	5.195473191	7.994114943	3724
7.994114943	1.837369429	7.994114943	7.994114943	1.837369429	1.837369429	3313
7.994114943	2.828093527	5.195473191	2.828093527	1.837369429	5.195473191	3475
1.837369429	2.828093527	7.994114943	7.994114943	1.837369429	2.828093527	498
7.994114943	5.195473191	5.195473191	5.195473191	1.837369429	5.195473191	3747
7.994114943	7.994114943	5.195473191	5.195473191	1.837369429	7.994114943	4004
7.994114943	7.994114943	5.195473191	2.828093527	7.994114943	2.828093527	3998
