11.0233	0	12.1733	0	3230
10.9733	0	11.5333	0	4031
10.9467	0	11.8867	0	3254
11.6433	24.72	12.8233	25.6567	244
11.59	0	12.6267	0	3500
11.5633	0	12.55	0	3656
10.7967	0	11.4333	0	3922
10.6967	0	11.3033	0	3773
11.5533	0	12.4933	0	3512
10.7	0	11.3167	0	3925
10.9767	0	12.0133	0	3394
10.7833	0	11.54	0	3513
10.9067	0	11.7533	0	3502
10.88	0	11.8433	0	3241
10.88	0	11.8567	0	3397
11.5633	0	12.55	0	3652
10.6633	0	11.2233	0	2977
10.8833	0	11.69	0	3662
10.85	0	11.7467	0	3253
10.7	0	11.3167	0	3921
11.18	0	12.2267	0	3251
10.9233	0	12.0033	0	3229
11.49	0	12.2633	0	3760
11.06	0	12.3233	0	3210
11.18	24.33	12.23	25.3733	243
11.8333	0	13.6033	0	3204
10.88	0	11.8567	0	3393
10.81	0	11.6233	0	3501
11.1133	0	12	0	3659
11.4967	0	12.3033	0	3916
10.7867	0	11.5633	0	3661
10.7433	0	11.2767	0	4030
11.1067	0	11.9633	0	2551
11.65	0	12.8567	0	3488
11.18	0	12.2333	0	3327
11.4133	0	12.0033	0	4028
11.0533	0	11.7933	0	3919
10.9467	24.0467	11.89	24.8167	242
11.6933	0	13.01	0	3312
11.0233	0	11.6833	0	3771
10.6433	0	11.1633	0	4029
10.9567	0	12.13	0	3209
11.2133	0	12.3633	0	3239
11.1333	0	12.0667	0	3499
11.1133	0	12	0	3655
10.8833	0	11.69	0	3658
11.1067	0	11.96	0	3511
10.9467	0	11.8867	0	3250
11.4967	0	12.3033	0	3912
11.59	0	12.6267	0	2532
11.2733	0	12.6	0	3227
11.6867	0	12.9967	0	3236
11.5533	0	12.4933	0	3508
11.11	0	12	0	3651
10.8533	23.68	11.75	24.3467	241
11.4933	0	12.3	0	3908
10.7867	0	11.5633	0	3657
10.8533	23.6467	11.75	24.31	245
11.4367	0	12.0767	0	4016
11.0467	0	11.7633	0	3759
11.3233	0	12.81	0	3207
11.2767	0	12.61	0	3283
10.7933	0	11.4167	0	3770
10.85	0	11.7467	0	3249
10.8233	0	11.5133	0	3918
11.1367	0	12.07	0	2535
10.9467	0	11.89	0	3326
11.7033	0	13.0667	0	3472
11.0533	0	11.7933	0	3915
10.9067	0	11.7533	0	3498
10.8833	0	11.69	0	3654
10.6967	0	11.3033	0	3769
10.9733	0	11.5333	0	4027
10.8767	0	11.6633	0	3510
10.7267	0	11.3933	0	3917
11.7633	0	13.3133	0	3224
11.5867	0	12.6233	0	3496
10.9767	0	11.9933	0	3238
11.1833	0	12.2467	0	3487
11.46	0	12.17	0	3768
11.3233	0	12.8067	0	3203
10.8533	0	11.7533	0	3325
10.8833	0	11.69	0	3650
11.6467	0	12.8267	0	3324
11.4867	0	12.26	0	3756
10.81	0	11.6233	0	3497
10.7867	0	11.5633	0	3653
10.7833	0	11.54	0	3509
10.9267	0	12.0067	0	3285
11.0233	0	12.17	0	3226
10.82	0	11.4867	0	3758
11.0533	0	11.7933	0	3911
10.88	0	11.8433	0	3237
10.7867	0	11.56	0	3649
10.8233	0	11.5133	0	3914
11.7633	0	13.31	0	3220
11.2167	0	12.37	0	3311
11.1067	0	11.96	0	3507
10.7233	0	11.37	0	3757
10.7433	0	11.2733	0	4026
11.65	0	12.8567	0	3484
10.9233	0	12	0	3225
11.0533	0	11.7933	0	3907
11.06	0	12.32	0	3206
10.9967	0	11.6	0	4015
10.7267	0	11.3933	0	3913
11.2133	0	12.3633	0	3235
10.64	0	11.1633	0	4025
10.9467	0	11.8967	0	3486
10.9567	0	12.13	0	3205
11.5567	0	12.5	0	3584
10.8233	0	11.51	0	3910
11.2233	0	12.4067	0	3471
11.4133	0	12.0033	0	4024
11.06	0	12.32	0	3202
11.0233	0	11.6833	0	3767
11.1333	0	12.0667	0	3495
10.8533	0	11.7567	0	3485
11.0267	0	11.7033	0	2967
10.8767	0	11.6633	0	3506
11.2733	0	12.6	0	3223
11.0467	0	11.7633	0	3755
11.4333	0	12.0767	0	4012
10.8233	0	11.51	0	3906
10.7667	0	11.3367	0	4014
11.69	0	13.0067	0	3308
10.7267	0	11.3933	0	3909
10.9767	0	12	0	3310
11.7	0	13.0633	0	3468
11.5867	0	12.6233	0	3492
10.88	0	11.6667	0	2550
11.46	0	12.17	0	3764
11.18	0	12.23	0	3323
11.0233	0	12.1767	0	3282
10.7833	0	11.54	0	3505
11.1367	0	12.07	0	2531
10.9567	0	12.1267	0	3201
10.9067	0	11.7567	0	2534
11.5333	0	12.4167	0	3744
10.7267	0	11.3933	0	3905
10.9767	0	11.9933	0	3234
10.6667	0	11.2233	0	4013
11.2733	0	12.6	0	3219
10.8833	0	11.85	0	3309
11.5533	0	12.4967	0	2548
10.7933	0	11.4167	0	3766
11.1833	0	12.2467	0	3483
10.9033	0	11.7533	0	3494
10.82	0	11.4867	0	3754
10.98	0	12.02	0	3470
10.88	0	11.8433	0	3233
10.81	0	11.6267	0	2533
11.0233	0	12.17	0	3222
10.9233	0	12.0067	0	3281
10.6967	0	11.3033	0	3765
10.7933	0	11.4167	0	2810
10.7833	0	11.5433	0	2549
11.69	0	13.0067	0	3300
11.4867	0	12.26	0	3752
11.69	0	13.0067	0	3304
10.9733	0	11.5333	0	4023
10.7233	0	11.37	0	3753
10.81	0	11.6233	0	3493
11.1067	0	11.9633	0	3583
10.8833	0	11.8633	0	3469
10.9467	0	11.89	0	3322
10.9233	0	12	0	3221
11.0833	0	11.89	0	2707
10.9933	0	11.6	0	4011
11.0233	0	12.17	0	3218
10.9467	0	11.8967	0	3482
11.6433	0	12.8267	0	3320
11.0233	0	11.6833	0	3763
11.41	0	12.0033	0	4020
11.6467	0	12.8533	0	3480
11.2167	0	12.37	0	3307
10.9067	0	11.7567	0	2530
11.6433	0	12.8267	0	3316
11.2233	0	12.4033	0	3467
10.8533	0	11.75	0	3321
11.7	0	13.0633	0	3464
11.1333	0	12.0667	0	3491
11.0833	0	11.8933	0	3743
10.9233	0	12	0	3217
10.74	0	11.2733	0	4022
10.85	0	11.7567	0	3481
11.5933	0	12.6333	0	3568
10.88	0	11.6667	0	3582
11.6967	0	13.0633	0	3460
10.81	0	11.6267	0	2529
11.47	0	12.2	0	4000
10.7633	0	11.3367	0	4010
11.6533	0	12.8667	0	3552
11.1067	0	11.9633	0	2547
11.53	0	12.4167	0	3740
10.64	0	11.1633	0	4021
10.7933	0	11.4167	0	3762
10.7867	0	11.5433	0	3581
10.6967	0	11.3033	0	2809
11.0467	0	11.76	0	3751
11.2167	0	12.37	0	3299
10.6667	0	11.2233	0	4009
11.2167	0	12.37	0	3303
11.5667	0	12.5567	0	3728
11.4333	0	12.0733	0	4008
10.9767	0	12	0	3306
10.98	0	12.0167	0	3466
11.5567	0	12.4967	0	3580
10.8567	0	11.6	0	3742
10.9033	0	11.7533	0	3490
11.6467	0	12.8533	0	3476
10.6967	0	11.3033	0	3761
10.7667	0	11.3367	0	3054
11.4867	0	12.26	0	3748
10.8533	0	11.6	0	2706
10.88	0	11.85	0	3305
10.9733	0	11.5333	0	4019
11.18	0	12.23	0	3319
10.7967	0	11.4333	0	2966
11.18	0	12.23	0	3315
10.76	0	11.48	0	3741
10.8833	0	11.8633	0	3465
11.4667	0	12.1967	0	2964
10.81	0	11.6233	0	3489
11.4867	0	12.2633	0	2796
10.88	0	11.6667	0	2546
11.18	0	12.2467	0	3479
11.22	0	12.4033	0	3463
11.4633	0	12.1733	0	3840
10.8167	0	11.4867	0	3750
10.9767	0	11.9967	0	3302
10.9767	0	11.9967	0	3298
10.7567	0	11.4767	0	2705
10.7833	0	11.5433	0	2545
11.1367	0	12.0733	0	3567
11.65	0	12.8633	0	3548
11.0267	0	11.7067	0	3999
11.22	0	12.4033	0	3459
10.72	0	11.37	0	3749
11.0833	0	11.89	0	3739
10.88	0	11.85	0	3301
10.74	0	11.2733	0	4018
10.88	0	11.8467	0	3297
10.9467	0	11.89	0	3318
11.1833	0	12.2533	0	3551
10.9467	0	11.89	0	3314
10.7	0	11.3167	0	2965
11.65	0	12.8633	0	3544
10.9933	0	11.5967	0	4007
11.65	0	12.86	0	3540
11.47	0	12.1967	0	3996
11.1133	0	12.0033	0	3727
10.9467	0	11.8967	0	3478
10.8533	0	11.75	0	3317
10.64	0	11.1633	0	4017
10.98	0	12.0167	0	3462
11.1067	0	11.9633	0	3579
11.5667	0	12.5533	0	3724
10.8533	0	11.75	0	3313
11.18	0	12.2467	0	3475
10.88	20.6	11.6667	21.1767	498
11.0467	0	11.76	0	3747
11.4333	0	12.0733	0	4004
10.8	0	11.4333	0	3998
10.85	0	11.7533	0	3477
10.9067	0	11.7567	0	3566
10.8567	0	11.6	0	3738
10.88	0	11.8633	0	3461
10.98	0	12.0167	0	3458
11.59	0	12.63	0	3564
11.0233	0	11.6867	0	3839
11.53	0	12.4133	0	3736
11.5	0	12.3067	0	3984
10.7633	0	11.3367	0	4006
10.95	0	11.9033	0	3550
10.7	0	11.32	0	3997
10.8133	0	11.6267	0	3565
10.7833	20.3567	11.5433	20.9233	497
10.76	0	11.4767	0	3737
10.8833	0	11.6933	0	3726
11.4167	0	12.0067	0	4096
10.88	0	11.86	0	3457
11.1833	0	12.2533	0	3547
10.6667	0	11.2233	0	3053
10.88	0	11.6667	0	3578
10.9467	0	11.8967	0	3474
11.0267	0	11.7033	0	2963
10.8167	0	11.4867	0	3746
10.6633	0	11.2233	0	4005
10.8533	0	11.76	0	3549
10.7867	0	11.5667	0	3725
11.0467	0	11.7633	0	2795
11.0267	0	11.7033	0	3995
10.7867	0	11.5433	0	3577
10.7967	0	11.42	0	3838
10.85	0	11.7533	0	3473
11.1833	0	12.2533	0	3543
10.72	0	11.37	0	3745
11.4867	0	12.26	0	2792
11.4867	0	12.26	0	2788
11.4133	0	12.0033	0	3068
11.1133	0	12.0033	0	3723
11.1833	0	12.2533	0	3539
11.6433	20.3667	12.8233	21.0333	1268
11.5633	0	12.5533	0	3720
10.9933	0	11.5967	0	4003
11.49	0	12.2633	0	3824
10.7	0	11.3067	0	3837
10.9467	0	11.9033	0	3546
11.1367	0	12.07	0	3563
11.5533	0	12.4967	0	3576
11.4633	0	12.1733	0	3836
11.5267	0	12.4133	0	3732
11.59	0	12.63	0	3560
11.1133	0	12.0067	0	3779
10.8533	0	11.76	0	3545
11.0833	0	11.89	0	3735
11.0533	0	11.7967	0	3983
11.59	0	12.6267	0	3556
10.8	0	11.4333	0	3994
10.7967	0	11.4333	0	2962
11.4967	0	12.3067	0	3980
10.9767	0	11.5367	0	4095
11.5633	0	12.5533	0	3716
11.6867	19.7833	13.0033	20.7633	232
10.9467	0	11.9	0	3542
10.8833	0	11.6933	0	3722
11.4667	0	12.1967	0	3992
10.82	0	11.49	0	2794
11.5533	0	12.4967	0	3572
10.7633	0	11.3367	0	4002
10.9467	0	11.9	0	3538
10.7	0	11.3167	0	3993
10.7	0	11.3167	0	2961
10.8533	0	11.76	0	3541
10.7867	0	11.5633	0	3721
10.9067	0	11.7567	0	3562
11.6867	19.5333	13.0033	20.66	228
11.6433	19.53	12.8233	20.62	248
10.6633	0	11.2233	0	4001
10.8533	0	11.76	0	3537
10.7233	0	11.3733	0	2793
10.8533	0	11.6	0	3734
10.8267	0	11.5133	0	3982
10.7433	0	11.2767	0	4094
11.0467	0	11.7633	0	2791
11.1133	0	12.0033	0	3719
11.6433	19.4467	12.8233	20.46	252
10.8133	0	11.6267	0	3561
11.0467	0	11.7633	0	2787
11.0467	0	11.7633	0	3823
10.76	0	11.4767	0	3733
11.1067	0	11.9633	0	3575
10.7267	0	11.3933	0	3981
11.46	0	12.17	0	2808
11.1367	0	12.07	0	3559
10.6433	0	11.1667	0	4093
11.0233	0	11.6867	0	3835
11.0833	0	11.89	0	3731
11.2167	19.2133	12.37	20.2167	227
11.1367	0	12.07	0	3555
11.5333	0	12.42	0	3808
11.4367	0	12.08	0	4080
11.0533	0	11.7967	0	3979
11.1133	0	12.0033	0	3715
11.0233	19.28	12.1767	19.9067	210
10.9733	0	11.5333	0	3067
11.4133	0	12.0067	0	4092
11.4967	0	12.3033	0	3976
11.46	0	12.17	0	2804
11.1067	0	11.9633	0	3571
11.59	19.5933	12.6267	19.63	484
11.2167	19.1333	12.37	20.0733	231
11.0267	0	11.7033	0	3991
11.4667	0	12.1967	0	3988
11.4333	0	12.0767	0	3052
10.8833	0	11.6933	0	3718
10.82	0	11.49	0	3822
10.82	0	11.4867	0	2790
10.82	0	11.4867	0	2786
10.88	0	11.6667	0	3574
10.9067	0	11.7567	0	3558
10.7967	0	11.42	0	3834
10.7867	0	11.5633	0	3717
10.8533	0	11.6	0	3730
11.49	0	12.2633	0	3820
10.9067	0	11.7567	0	3554
10.7233	0	11.3733	0	2789
10.8833	0	11.6967	0	3778
11.4333	0	12.0733	0	3044
10.7233	0	11.3733	0	3821
10.9233	18.9933	12.0067	19.6867	209
11.18	18.9	12.23	19.8367	251
11.4967	0	12.3033	0	3972
10.7833	0	11.5433	0	3573
10.8233	0	11.5133	0	3978
10.81	0	11.6267	0	3557
10.7233	0	11.37	0	2785
10.8833	0	11.6933	0	3714
10.88	0	11.6667	0	3570
10.81	0	11.6267	0	3553
10.76	0	11.4767	0	3729
10.6967	0	11.3033	0	3833
11.4333	0	12.0767	0	3048
10.7967	0	11.4333	0	3990
11.0233	0	11.6833	0	2807
10.7267	0	11.3933	0	3977
10.7833	0	11.5433	0	3569
10.7867	0	11.5633	0	3713
10.7867	0	11.5667	0	3777
11.53	0	12.42	0	3804
11.0833	0	11.8933	0	3807
10.7433	0	11.2767	0	3066
10.9967	0	11.6	0	4079
10.7	0	11.3167	0	3989
10.9733	0	11.5367	0	4091
11.0233	0	11.6833	0	2803
10.9467	18.5967	11.89	19.46	250
11.0533	0	11.7933	0	3975
11.0533	0	11.7967	0	4047
11.0267	0	11.7033	0	3987
10.9767	18.5233	11.9967	19.4	230
10.88	18.5167	11.8467	19.36	229
11.53	0	12.42	0	3800
11.18	18.5	12.23	19.45	1267
11.53	0	12.4167	0	3796
10.9933	0	11.6	0	3051
10.7933	0	11.4167	0	2806
10.64	0	11.1633	0	3065
11.0467	0	11.7633	0	3819
11.4633	0	12.17	0	3832
10.8267	0	11.5167	0	4042
10.8567	0	11.6033	0	3806
11.0533	0	11.7933	0	3971
10.7667	0	11.3367	0	4078
10.6967	0	11.3033	0	2805
11.0533	0	11.7967	0	4039
11.47	0	12.2033	0	4064
10.7933	0	11.4167	0	2802
10.7433	0	11.2767	0	4090
11.0533	0	11.7967	0	4035
10.8233	0	11.5133	0	3974
10.9933	0	11.6	0	3043
10.7967	0	11.4333	0	3986
10.76	0	11.48	0	3805
10.7267	0	11.3967	0	4041
10.8533	18.18	11.75	18.96	249
10.9933	0	11.6	0	3047
11.4333	0	12.0767	0	4076
10.6667	0	11.2267	0	4077
10.6967	0	11.3033	0	2801
11.0833	0	11.8933	0	3803
10.8267	0	11.5167	0	4046
10.9467	18.16	11.89	19.02	1266
10.7267	0	11.3933	0	3973
10.6433	0	11.1633	0	4089
10.7633	0	11.3367	0	3050
10.7	0	11.3167	0	3985
11.4867	0	12.26	0	3816
10.82	0	11.49	0	3818
11.41	0	12.0033	0	3064
10.73	0	11.3967	0	4045
10.8233	0	11.5133	0	3970
10.8533	18	11.75	18.8233	1265
11.0833	0	11.8933	0	3799
11.4867	0	12.26	0	3812
10.6667	0	11.2233	0	3049
11.41	0	12.0033	0	3060
10.7233	0	11.3733	0	3817
11.0833	0	11.8933	0	3795
10.7633	0	11.3367	0	3042
11.46	0	12.17	0	3828
10.7267	0	11.3933	0	3969
10.8567	0	11.6033	0	3802
11.0233	0	11.6867	0	3831
11.5533	17.8467	12.4967	18.71	500
10.7633	0	11.3367	0	3046
10.8233	0	11.5133	0	4038
11.5533	17.8	12.4967	18.6367	504
11.0267	0	11.7067	0	4063
10.8233	0	11.5133	0	4034
11.47	0	12.2	0	4060
10.6633	0	11.2233	0	3041
10.76	0	11.48	0	3801
10.6667	0	11.2233	0	3045
10.7267	0	11.3967	0	4037
11.4133	0	12.0033	0	4088
10.8567	0	11.6033	0	3798
10.9967	0	11.6	0	4075
10.8567	0	11.6	0	3794
10.7267	0	11.3933	0	4033
11.0467	0	11.7633	0	3815
11.4667	0	12.2	0	4056
10.7933	0	11.4167	0	3830
10.76	0	11.48	0	3797
10.9733	0	11.5333	0	3063
11.4667	0	12.1967	0	4052
10.76	0	11.48	0	3793
11.1333	17.4633	12.07	18.25	483
11.0467	0	11.7633	0	3811
10.8	0	11.4367	0	4062
10.9733	0	11.5333	0	3059
10.6967	0	11.3033	0	3829
11.0233	0	11.6833	0	3827
10.7633	0	11.3367	0	4074
10.7033	0	11.32	0	4061
11.1067	17.3033	11.9633	18.0833	499
10.82	0	11.49	0	3814
11.4333	0	12.0767	0	4072
11.0267	0	11.7067	0	4059
10.74	0	11.2767	0	3062
10.6667	0	11.2233	0	4073
10.82	0	11.4867	0	3810
10.7233	0	11.3733	0	3813
10.9733	0	11.5333	0	4087
10.74	0	11.2733	0	3058
10.7933	0	11.4167	0	3826
11.4333	0	12.0767	0	4068
11.1067	17.1033	11.9633	17.88	503
10.64	0	11.1633	0	3061
11.41	0	12.0033	0	4084
10.7233	0	11.3733	0	3809
11.0267	0	11.7067	0	4055
10.9067	17.0233	11.7567	17.6967	486
10.64	0	11.1633	0	3057
10.6967	0	11.3033	0	3825
11.0267	0	11.7067	0	4051
10.9067	16.9567	11.7567	17.69	482
10.8	0	11.4367	0	4058
10.74	0	11.2767	0	4086
10.7	0	11.32	0	4057
10.81	16.8167	11.6267	17.5167	481
10.81	16.7967	11.6267	17.4833	485
10.88	16.7967	11.6667	17.5133	502
10.9933	0	11.6	0	4071
10.7833	16.7633	11.5433	17.3533	505
10.8	0	11.4333	0	4054
10.64	0	11.1633	0	4085
10.8	0	11.4333	0	4050
10.7833	16.6467	11.5433	17.3367	501
10.9933	0	11.6	0	4067
10.7	0	11.32	0	4053
10.9733	0	11.5333	0	4083
10.7	0	11.32	0	4049
10.7633	0	11.3367	0	4070
10.6667	0	11.2233	0	4069
10.7633	0	11.3367	0	4066
10.74	0	11.2767	0	4082
11.0233	16.2867	11.6833	16.85	755
10.6667	0	11.2233	0	4065
10.64	0	11.1633	0	4081
10.7933	15.91	11.4167	16.45	754
10.6967	15.69	11.3033	16.21	753
