7.994114943	2.828093527	1.837369429	5.195473191	5.195473191	7.994114943	3372
7.994114943	5.195473191	5.195473191	5.195473191	2.828093527	5.195473191	3751
7.994114943	5.195473191	1.837369429	7.994114943	5.195473191	2.828093527	3642
7.994114943	1.837369429	1.837369429	2.828093527	7.994114943	1.837369429	3101
7.994114943	1.837369429	1.837369429	2.828093527	5.195473191	2.828093527	3098
7.994114943	5.195473191	1.837369429	7.994114943	5.195473191	1.837369429	3641
7.994114943	2.828093527	1.837369429	2.828093527	1.837369429	7.994114943	3348
7.994114943	1.837369429	2.828093527	2.828093527	1.837369429	2.828093527	3154
7.994114943	1.837369429	1.837369429	2.828093527	5.195473191	1.837369429	3097
7.994114943	7.994114943	1.837369429	5.195473191	1.837369429	7.994114943	3876
7.994114943	2.828093527	1.837369429	5.195473191	5.195473191	5.195473191	3371
7.994114943	2.828093527	1.837369429	5.195473191	7.994114943	7.994114943	3376
7.994114943	7.994114943	7.994114943	7.994114943	5.195473191	5.195473191	4091
7.994114943	1.837369429	2.828093527	2.828093527	1.837369429	1.837369429	3153
7.994114943	5.195473191	1.837369429	7.994114943	7.994114943	7.994114943	3648
7.994114943	1.837369429	5.195473191	5.195473191	2.828093527	1.837369429	3237
7.994114943	2.828093527	1.837369429	2.828093527	1.837369429	5.195473191	3347
7.994114943	2.828093527	1.837369429	5.195473191	5.195473191	2.828093527	3370
7.994114943	2.828093527	1.837369429	1.837369429	1.837369429	7.994114943	3332
7.994114943	7.994114943	1.837369429	5.195473191	1.837369429	5.195473191	3875
7.994114943	2.828093527	1.837369429	5.195473191	5.195473191	1.837369429	3369
7.994114943	2.828093527	1.837369429	5.195473191	7.994114943	5.195473191	3375
7.994114943	7.994114943	1.837369429	7.994114943	5.195473191	7.994114943	3900
7.994114943	2.828093527	1.837369429	2.828093527	2.828093527	7.994114943	3352
7.994114943	2.828093527	1.837369429	1.837369429	2.828093527	7.994114943	3336
7.994114943	5.195473191	1.837369429	5.195473191	2.828093527	7.994114943	3624
7.994114943	5.195473191	1.837369429	7.994114943	7.994114943	5.195473191	3647
7.994114943	2.828093527	1.837369429	2.828093527	1.837369429	2.828093527	3346
7.994114943	7.994114943	1.837369429	5.195473191	1.837369429	2.828093527	3874
7.994114943	2.828093527	1.837369429	5.195473191	7.994114943	2.828093527	3374
7.994114943	7.994114943	1.837369429	5.195473191	1.837369429	1.837369429	3873
7.994114943	1.837369429	2.828093527	7.994114943	1.837369429	7.994114943	3188
7.994114943	2.828093527	1.837369429	2.828093527	1.837369429	1.837369429	3345
5.195473191	5.195473191	2.828093527	7.994114943	2.828093527	5.195473191	2679
7.994114943	5.195473191	1.837369429	7.994114943	7.994114943	2.828093527	3646
7.994114943	2.828093527	1.837369429	5.195473191	7.994114943	1.837369429	3373
7.994114943	7.994114943	1.837369429	7.994114943	5.195473191	5.195473191	3899
7.994114943	2.828093527	1.837369429	1.837369429	1.837369429	5.195473191	3331
7.994114943	5.195473191	1.837369429	5.195473191	2.828093527	5.195473191	3623
7.994114943	2.828093527	1.837369429	2.828093527	2.828093527	5.195473191	3351
7.994114943	2.828093527	1.837369429	2.828093527	5.195473191	7.994114943	3356
7.994114943	5.195473191	1.837369429	7.994114943	7.994114943	1.837369429	3645
7.994114943	1.837369429	2.828093527	5.195473191	1.837369429	7.994114943	3172
7.994114943	2.828093527	5.195473191	5.195473191	2.828093527	5.195473191	3495
7.994114943	2.828093527	1.837369429	2.828093527	7.994114943	7.994114943	3360
7.994114943	1.837369429	2.828093527	5.195473191	2.828093527	7.994114943	3176
7.994114943	2.828093527	1.837369429	1.837369429	2.828093527	5.195473191	3335
7.994114943	7.994114943	1.837369429	7.994114943	5.195473191	2.828093527	3898
7.994114943	1.837369429	2.828093527	7.994114943	7.994114943	7.994114943	3200
5.195473191	5.195473191	2.828093527	5.195473191	5.195473191	7.994114943	2668
7.994114943	1.837369429	2.828093527	5.195473191	7.994114943	7.994114943	3184
7.994114943	7.994114943	1.837369429	7.994114943	5.195473191	1.837369429	3897
7.994114943	5.195473191	1.837369429	5.195473191	2.828093527	2.828093527	3622
7.994114943	1.837369429	2.828093527	7.994114943	1.837369429	5.195473191	3187
7.994114943	1.837369429	7.994114943	5.195473191	1.837369429	5.195473191	3299
7.994114943	1.837369429	2.828093527	5.195473191	5.195473191	7.994114943	3180
7.994114943	2.828093527	1.837369429	2.828093527	2.828093527	2.828093527	3350
7.994114943	5.195473191	1.837369429	5.195473191	2.828093527	1.837369429	3621
7.994114943	1.837369429	2.828093527	7.994114943	2.828093527	7.994114943	3192
7.994114943	2.828093527	1.837369429	1.837369429	1.837369429	2.828093527	3330
5.195473191	5.195473191	2.828093527	7.994114943	1.837369429	7.994114943	2676
7.994114943	2.828093527	1.837369429	2.828093527	5.195473191	5.195473191	3355
7.994114943	1.837369429	2.828093527	7.994114943	5.195473191	7.994114943	3196
7.994114943	2.828093527	1.837369429	2.828093527	2.828093527	1.837369429	3349
7.994114943	2.828093527	1.837369429	2.828093527	7.994114943	5.195473191	3359
5.195473191	5.195473191	7.994114943	7.994114943	1.837369429	1.837369429	2801
7.994114943	2.828093527	1.837369429	1.837369429	2.828093527	2.828093527	3334
7.994114943	1.837369429	2.828093527	5.195473191	1.837369429	5.195473191	3171
5.195473191	5.195473191	2.828093527	7.994114943	2.828093527	2.828093527	2678
7.994114943	2.828093527	1.837369429	1.837369429	1.837369429	1.837369429	3329
7.994114943	1.837369429	2.828093527	5.195473191	2.828093527	5.195473191	3175
5.195473191	7.994114943	2.828093527	7.994114943	5.195473191	2.828093527	2938
7.994114943	1.837369429	2.828093527	7.994114943	1.837369429	2.828093527	3186
7.994114943	1.837369429	2.828093527	7.994114943	7.994114943	5.195473191	3199
7.994114943	1.837369429	5.195473191	5.195473191	1.837369429	7.994114943	3236
7.994114943	1.837369429	2.828093527	5.195473191	7.994114943	5.195473191	3183
7.994114943	2.828093527	1.837369429	1.837369429	2.828093527	1.837369429	3333
7.994114943	7.994114943	1.837369429	7.994114943	7.994114943	7.994114943	3904
7.994114943	1.837369429	2.828093527	5.195473191	5.195473191	5.195473191	3179
7.994114943	1.837369429	2.828093527	7.994114943	1.837369429	1.837369429	3185
5.195473191	5.195473191	2.828093527	7.994114943	2.828093527	1.837369429	2677
7.994114943	2.828093527	1.837369429	2.828093527	5.195473191	2.828093527	3354
5.195473191	5.195473191	2.828093527	5.195473191	5.195473191	5.195473191	2667
7.994114943	1.837369429	2.828093527	7.994114943	2.828093527	5.195473191	3191
7.994114943	2.828093527	1.837369429	2.828093527	7.994114943	2.828093527	3358
5.195473191	7.994114943	2.828093527	7.994114943	5.195473191	1.837369429	2937
7.994114943	1.837369429	2.828093527	7.994114943	5.195473191	5.195473191	3195
7.994114943	2.828093527	1.837369429	2.828093527	5.195473191	1.837369429	3353
7.994114943	1.837369429	2.828093527	7.994114943	7.994114943	2.828093527	3198
7.994114943	1.837369429	2.828093527	5.195473191	2.828093527	2.828093527	3174
7.994114943	1.837369429	2.828093527	5.195473191	1.837369429	2.828093527	3170
7.994114943	2.828093527	1.837369429	2.828093527	7.994114943	1.837369429	3357
7.994114943	5.195473191	1.837369429	5.195473191	5.195473191	7.994114943	3628
7.994114943	1.837369429	2.828093527	5.195473191	7.994114943	2.828093527	3182
7.994114943	1.837369429	2.828093527	7.994114943	7.994114943	1.837369429	3197
7.994114943	1.837369429	2.828093527	5.195473191	5.195473191	2.828093527	3178
7.994114943	1.837369429	2.828093527	5.195473191	2.828093527	1.837369429	3173
7.994114943	7.994114943	1.837369429	5.195473191	2.828093527	7.994114943	3880
7.994114943	7.994114943	1.837369429	7.994114943	7.994114943	5.195473191	3903
7.994114943	1.837369429	2.828093527	5.195473191	1.837369429	1.837369429	3169
7.994114943	1.837369429	2.828093527	7.994114943	2.828093527	2.828093527	3190
5.195473191	5.195473191	2.828093527	5.195473191	5.195473191	2.828093527	2666
7.994114943	1.837369429	2.828093527	5.195473191	7.994114943	1.837369429	3181
5.195473191	5.195473191	2.828093527	7.994114943	1.837369429	5.195473191	2675
7.994114943	1.837369429	2.828093527	7.994114943	5.195473191	2.828093527	3194
5.195473191	7.994114943	2.828093527	5.195473191	7.994114943	7.994114943	2928
7.994114943	1.837369429	2.828093527	5.195473191	5.195473191	1.837369429	3177
7.994114943	1.837369429	2.828093527	7.994114943	2.828093527	1.837369429	3189
5.195473191	5.195473191	2.828093527	5.195473191	5.195473191	1.837369429	2665
7.994114943	1.837369429	2.828093527	7.994114943	5.195473191	1.837369429	3193
7.994114943	7.994114943	1.837369429	7.994114943	7.994114943	2.828093527	3902
7.994114943	5.195473191	1.837369429	2.828093527	1.837369429	7.994114943	3604
7.994114943	5.195473191	1.837369429	5.195473191	5.195473191	5.195473191	3627
5.195473191	7.994114943	7.994114943	7.994114943	1.837369429	2.828093527	3058
7.994114943	7.994114943	1.837369429	7.994114943	7.994114943	1.837369429	3901
7.994114943	2.828093527	2.828093527	2.828093527	2.828093527	7.994114943	3416
7.994114943	7.994114943	7.994114943	5.195473191	2.828093527	5.195473191	4071
7.994114943	7.994114943	1.837369429	5.195473191	2.828093527	5.195473191	3879
7.994114943	5.195473191	1.837369429	5.195473191	7.994114943	7.994114943	3632
5.195473191	5.195473191	2.828093527	7.994114943	1.837369429	2.828093527	2674
7.994114943	5.195473191	1.837369429	5.195473191	5.195473191	2.828093527	3626
7.994114943	5.195473191	1.837369429	5.195473191	5.195473191	1.837369429	3625
7.994114943	2.828093527	2.828093527	2.828093527	1.837369429	7.994114943	3412
5.195473191	5.195473191	2.828093527	7.994114943	1.837369429	1.837369429	2673
7.994114943	2.828093527	2.828093527	7.994114943	7.994114943	7.994114943	3456
7.994114943	1.837369429	5.195473191	5.195473191	1.837369429	5.195473191	3235
7.994114943	5.195473191	1.837369429	2.828093527	1.837369429	5.195473191	3603
7.994114943	7.994114943	1.837369429	5.195473191	2.828093527	2.828093527	3878
7.994114943	1.837369429	5.195473191	7.994114943	5.195473191	7.994114943	3260
1.837369429	1.837369429	7.994114943	7.994114943	1.837369429	7.994114943	244
7.994114943	7.994114943	1.837369429	5.195473191	2.828093527	1.837369429	3877
1.837369429	1.837369429	7.994114943	7.994114943	1.837369429	5.195473191	243
7.994114943	5.195473191	1.837369429	5.195473191	7.994114943	5.195473191	3631
5.195473191	7.994114943	7.994114943	7.994114943	1.837369429	1.837369429	3057
7.994114943	2.828093527	2.828093527	2.828093527	2.828093527	5.195473191	3415
7.994114943	2.828093527	2.828093527	7.994114943	5.195473191	7.994114943	3452
7.994114943	2.828093527	2.828093527	7.994114943	1.837369429	7.994114943	3444
7.994114943	5.195473191	1.837369429	2.828093527	2.828093527	7.994114943	3608
7.994114943	1.837369429	7.994114943	7.994114943	2.828093527	7.994114943	3320
5.195473191	7.994114943	2.828093527	5.195473191	7.994114943	5.195473191	2927
7.994114943	7.994114943	5.195473191	5.195473191	2.828093527	7.994114943	4008
7.994114943	5.195473191	1.837369429	2.828093527	1.837369429	2.828093527	3602
7.994114943	5.195473191	1.837369429	1.837369429	1.837369429	7.994114943	3588
7.994114943	2.828093527	2.828093527	5.195473191	1.837369429	7.994114943	3428
7.994114943	2.828093527	2.828093527	5.195473191	7.994114943	7.994114943	3440
7.994114943	2.828093527	2.828093527	7.994114943	7.994114943	5.195473191	3455
7.994114943	2.828093527	2.828093527	7.994114943	2.828093527	7.994114943	3448
7.994114943	5.195473191	1.837369429	5.195473191	7.994114943	2.828093527	3630
7.994114943	1.837369429	7.994114943	5.195473191	1.837369429	2.828093527	3298
7.994114943	5.195473191	1.837369429	2.828093527	1.837369429	1.837369429	3601
7.994114943	5.195473191	1.837369429	5.195473191	7.994114943	1.837369429	3629
7.994114943	2.828093527	2.828093527	2.828093527	1.837369429	5.195473191	3411
1.837369429	1.837369429	7.994114943	7.994114943	1.837369429	2.828093527	242
7.994114943	2.828093527	2.828093527	5.195473191	2.828093527	7.994114943	3432
7.994114943	2.828093527	2.828093527	5.195473191	5.195473191	7.994114943	3436
7.994114943	2.828093527	2.828093527	7.994114943	5.195473191	5.195473191	3451
5.195473191	7.994114943	2.828093527	7.994114943	2.828093527	7.994114943	2936
7.994114943	2.828093527	2.828093527	7.994114943	1.837369429	5.195473191	3443
7.994114943	5.195473191	1.837369429	2.828093527	2.828093527	5.195473191	3607
7.994114943	2.828093527	2.828093527	2.828093527	2.828093527	2.828093527	3414
7.994114943	2.828093527	2.828093527	7.994114943	7.994114943	2.828093527	3454
7.994114943	5.195473191	1.837369429	1.837369429	2.828093527	7.994114943	3592
7.994114943	1.837369429	5.195473191	7.994114943	5.195473191	5.195473191	3259
5.195473191	7.994114943	2.828093527	5.195473191	7.994114943	2.828093527	2926
7.994114943	1.837369429	5.195473191	5.195473191	1.837369429	2.828093527	3234
7.994114943	2.828093527	2.828093527	7.994114943	7.994114943	1.837369429	3453
7.994114943	2.828093527	2.828093527	5.195473191	7.994114943	5.195473191	3439
7.994114943	2.828093527	2.828093527	7.994114943	2.828093527	5.195473191	3447
7.994114943	7.994114943	1.837369429	5.195473191	5.195473191	7.994114943	3884
7.994114943	2.828093527	2.828093527	5.195473191	1.837369429	5.195473191	3427
7.994114943	5.195473191	1.837369429	1.837369429	1.837369429	5.195473191	3587
7.994114943	5.195473191	1.837369429	2.828093527	5.195473191	7.994114943	3612
7.994114943	2.828093527	2.828093527	2.828093527	2.828093527	1.837369429	3413
7.994114943	2.828093527	7.994114943	5.195473191	1.837369429	7.994114943	3556
5.195473191	7.994114943	2.828093527	5.195473191	7.994114943	1.837369429	2925
7.994114943	2.828093527	2.828093527	2.828093527	1.837369429	2.828093527	3410
7.994114943	2.828093527	2.828093527	7.994114943	5.195473191	2.828093527	3450
7.994114943	1.837369429	7.994114943	5.195473191	1.837369429	1.837369429	3297
7.994114943	2.828093527	2.828093527	5.195473191	2.828093527	5.195473191	3431
7.994114943	2.828093527	2.828093527	7.994114943	1.837369429	2.828093527	3442
7.994114943	5.195473191	1.837369429	2.828093527	2.828093527	2.828093527	3606
7.994114943	1.837369429	5.195473191	7.994114943	2.828093527	7.994114943	3256
7.994114943	2.828093527	2.828093527	5.195473191	5.195473191	5.195473191	3435
7.994114943	1.837369429	5.195473191	7.994114943	1.837369429	7.994114943	3252
7.994114943	2.828093527	2.828093527	7.994114943	5.195473191	1.837369429	3449
5.195473191	7.994114943	2.828093527	5.195473191	5.195473191	7.994114943	2924
7.994114943	2.828093527	7.994114943	5.195473191	2.828093527	2.828093527	3558
7.994114943	5.195473191	7.994114943	7.994114943	5.195473191	2.828093527	3834
7.994114943	1.837369429	5.195473191	5.195473191	1.837369429	1.837369429	3233
7.994114943	2.828093527	2.828093527	2.828093527	1.837369429	1.837369429	3409
7.994114943	5.195473191	1.837369429	2.828093527	7.994114943	7.994114943	3616
7.994114943	2.828093527	2.828093527	7.994114943	1.837369429	1.837369429	3441
7.994114943	5.195473191	1.837369429	2.828093527	2.828093527	1.837369429	3605
7.994114943	2.828093527	2.828093527	5.195473191	7.994114943	2.828093527	3438
7.994114943	2.828093527	2.828093527	7.994114943	2.828093527	2.828093527	3446
1.837369429	1.837369429	7.994114943	7.994114943	1.837369429	1.837369429	241
7.994114943	2.828093527	5.195473191	5.195473191	2.828093527	2.828093527	3494
7.994114943	5.195473191	1.837369429	1.837369429	2.828093527	5.195473191	3591
7.994114943	2.828093527	2.828093527	5.195473191	1.837369429	2.828093527	3426
7.994114943	5.195473191	1.837369429	1.837369429	1.837369429	2.828093527	3586
7.994114943	7.994114943	1.837369429	2.828093527	1.837369429	7.994114943	3860
5.195473191	7.994114943	2.828093527	7.994114943	2.828093527	5.195473191	2935
7.994114943	7.994114943	1.837369429	5.195473191	5.195473191	5.195473191	3883
7.994114943	2.828093527	2.828093527	5.195473191	7.994114943	1.837369429	3437
7.994114943	2.828093527	2.828093527	7.994114943	2.828093527	1.837369429	3445
7.994114943	1.837369429	5.195473191	7.994114943	5.195473191	2.828093527	3258
1.837369429	1.837369429	7.994114943	7.994114943	2.828093527	1.837369429	245
7.994114943	5.195473191	1.837369429	2.828093527	5.195473191	5.195473191	3611
7.994114943	2.828093527	2.828093527	5.195473191	2.828093527	2.828093527	3430
7.994114943	2.828093527	2.828093527	5.195473191	5.195473191	2.828093527	3434
7.994114943	2.828093527	2.828093527	5.195473191	1.837369429	1.837369429	3425
7.994114943	5.195473191	1.837369429	1.837369429	1.837369429	1.837369429	3585
7.994114943	1.837369429	7.994114943	7.994114943	2.828093527	5.195473191	3319
5.195473191	7.994114943	2.828093527	7.994114943	1.837369429	7.994114943	2932
7.994114943	7.994114943	1.837369429	5.195473191	7.994114943	7.994114943	3888
7.994114943	1.837369429	5.195473191	7.994114943	5.195473191	1.837369429	3257
7.994114943	2.828093527	2.828093527	5.195473191	2.828093527	1.837369429	3429
7.994114943	2.828093527	2.828093527	5.195473191	5.195473191	1.837369429	3433
7.994114943	7.994114943	1.837369429	5.195473191	5.195473191	2.828093527	3882
7.994114943	5.195473191	1.837369429	2.828093527	7.994114943	5.195473191	3615
5.195473191	7.994114943	2.828093527	5.195473191	5.195473191	5.195473191	2923
7.994114943	1.837369429	7.994114943	7.994114943	1.837369429	7.994114943	3316
7.994114943	1.837369429	5.195473191	7.994114943	2.828093527	5.195473191	3255
7.994114943	7.994114943	1.837369429	5.195473191	5.195473191	1.837369429	3881
7.994114943	5.195473191	1.837369429	1.837369429	2.828093527	2.828093527	3590
7.994114943	5.195473191	1.837369429	2.828093527	5.195473191	2.828093527	3610
5.195473191	7.994114943	2.828093527	7.994114943	2.828093527	2.828093527	2934
7.994114943	2.828093527	5.195473191	5.195473191	2.828093527	1.837369429	3493
7.994114943	5.195473191	7.994114943	7.994114943	5.195473191	1.837369429	3833
7.994114943	7.994114943	1.837369429	2.828093527	1.837369429	5.195473191	3859
7.994114943	5.195473191	1.837369429	2.828093527	5.195473191	1.837369429	3609
7.994114943	5.195473191	1.837369429	1.837369429	2.828093527	1.837369429	3589
7.994114943	1.837369429	5.195473191	7.994114943	1.837369429	5.195473191	3251
5.195473191	7.994114943	2.828093527	7.994114943	2.828093527	1.837369429	2933
7.994114943	5.195473191	1.837369429	2.828093527	7.994114943	2.828093527	3614
5.195473191	7.994114943	2.828093527	5.195473191	5.195473191	2.828093527	2922
7.994114943	7.994114943	1.837369429	5.195473191	7.994114943	5.195473191	3887
7.994114943	5.195473191	1.837369429	2.828093527	7.994114943	1.837369429	3613
5.195473191	7.994114943	2.828093527	5.195473191	5.195473191	1.837369429	2921
5.195473191	7.994114943	2.828093527	7.994114943	1.837369429	5.195473191	2931
7.994114943	1.837369429	5.195473191	7.994114943	2.828093527	2.828093527	3254
7.994114943	7.994114943	1.837369429	2.828093527	1.837369429	2.828093527	3858
7.994114943	7.994114943	1.837369429	2.828093527	2.828093527	7.994114943	3864
7.994114943	7.994114943	1.837369429	2.828093527	1.837369429	1.837369429	3857
7.994114943	7.994114943	1.837369429	5.195473191	7.994114943	2.828093527	3886
7.994114943	7.994114943	1.837369429	1.837369429	1.837369429	7.994114943	3844
7.994114943	1.837369429	5.195473191	7.994114943	2.828093527	1.837369429	3253
7.994114943	2.828093527	7.994114943	5.195473191	2.828093527	1.837369429	3557
7.994114943	7.994114943	1.837369429	5.195473191	7.994114943	1.837369429	3885
7.994114943	1.837369429	7.994114943	7.994114943	2.828093527	2.828093527	3318
7.994114943	1.837369429	5.195473191	7.994114943	1.837369429	2.828093527	3250
5.195473191	7.994114943	2.828093527	7.994114943	1.837369429	2.828093527	2930
7.994114943	5.195473191	2.828093527	7.994114943	7.994114943	7.994114943	3712
5.195473191	7.994114943	2.828093527	7.994114943	1.837369429	1.837369429	2929
7.994114943	7.994114943	1.837369429	2.828093527	2.828093527	5.195473191	3863
7.994114943	1.837369429	7.994114943	7.994114943	1.837369429	5.195473191	3315
7.994114943	1.837369429	5.195473191	7.994114943	1.837369429	1.837369429	3249
7.994114943	1.837369429	7.994114943	7.994114943	2.828093527	1.837369429	3317
7.994114943	5.195473191	2.828093527	7.994114943	5.195473191	7.994114943	3708
7.994114943	7.994114943	1.837369429	1.837369429	2.828093527	7.994114943	3848
7.994114943	5.195473191	2.828093527	7.994114943	1.837369429	7.994114943	3700
7.994114943	5.195473191	2.828093527	7.994114943	2.828093527	7.994114943	3704
7.994114943	7.994114943	1.837369429	1.837369429	1.837369429	5.195473191	3843
7.994114943	7.994114943	1.837369429	2.828093527	5.195473191	7.994114943	3868
7.994114943	7.994114943	1.837369429	2.828093527	2.828093527	2.828093527	3862
7.994114943	5.195473191	2.828093527	7.994114943	7.994114943	5.195473191	3711
7.994114943	5.195473191	5.195473191	5.195473191	2.828093527	2.828093527	3750
7.994114943	7.994114943	1.837369429	2.828093527	2.828093527	1.837369429	3861
7.994114943	5.195473191	2.828093527	7.994114943	5.195473191	5.195473191	3707
7.994114943	5.195473191	2.828093527	2.828093527	2.828093527	7.994114943	3672
7.994114943	2.828093527	5.195473191	5.195473191	1.837369429	7.994114943	3492
7.994114943	5.195473191	2.828093527	5.195473191	7.994114943	7.994114943	3696
7.994114943	5.195473191	2.828093527	5.195473191	1.837369429	7.994114943	3684
7.994114943	7.994114943	1.837369429	1.837369429	1.837369429	2.828093527	3842
7.994114943	5.195473191	2.828093527	7.994114943	7.994114943	2.828093527	3710
7.994114943	5.195473191	2.828093527	7.994114943	1.837369429	5.195473191	3699
7.994114943	7.994114943	5.195473191	7.994114943	7.994114943	5.195473191	4031
7.994114943	5.195473191	2.828093527	7.994114943	2.828093527	5.195473191	3703
7.994114943	7.994114943	1.837369429	1.837369429	2.828093527	5.195473191	3847
7.994114943	7.994114943	1.837369429	2.828093527	7.994114943	7.994114943	3872
7.994114943	5.195473191	2.828093527	7.994114943	7.994114943	1.837369429	3709
7.994114943	5.195473191	2.828093527	5.195473191	5.195473191	7.994114943	3692
7.994114943	1.837369429	7.994114943	7.994114943	1.837369429	2.828093527	3314
7.994114943	7.994114943	1.837369429	1.837369429	1.837369429	1.837369429	3841
7.994114943	7.994114943	5.195473191	5.195473191	2.828093527	5.195473191	4007
7.994114943	5.195473191	2.828093527	2.828093527	1.837369429	7.994114943	3668
7.994114943	2.828093527	7.994114943	5.195473191	1.837369429	5.195473191	3555
7.994114943	7.994114943	1.837369429	2.828093527	5.195473191	5.195473191	3867
7.994114943	5.195473191	2.828093527	5.195473191	2.828093527	7.994114943	3688
7.994114943	5.195473191	2.828093527	7.994114943	5.195473191	2.828093527	3706
7.994114943	5.195473191	2.828093527	7.994114943	5.195473191	1.837369429	3705
7.994114943	5.195473191	2.828093527	7.994114943	1.837369429	2.828093527	3698
7.994114943	5.195473191	2.828093527	7.994114943	2.828093527	2.828093527	3702
7.994114943	1.837369429	7.994114943	7.994114943	1.837369429	1.837369429	3313
7.994114943	5.195473191	2.828093527	5.195473191	7.994114943	5.195473191	3695
7.994114943	5.195473191	2.828093527	7.994114943	1.837369429	1.837369429	3697
7.994114943	7.994114943	1.837369429	1.837369429	2.828093527	2.828093527	3846
7.994114943	5.195473191	2.828093527	7.994114943	2.828093527	1.837369429	3701
7.994114943	5.195473191	2.828093527	2.828093527	2.828093527	5.195473191	3671
7.994114943	5.195473191	2.828093527	5.195473191	1.837369429	5.195473191	3683
