8.998768245	15.9858769	2.250348044	8.998768245	3.999433873	15.9858769	2856
15.9858769	2.250348044	2.250348044	2.250348044	2.250348044	15.9858769	3076
8.998768245	8.998768245	2.250348044	8.998768245	15.9858769	15.9858769	2608
8.998768245	2.250348044	3.999433873	15.9858769	3.999433873	15.9858769	2168
8.998768245	8.998768245	15.9858769	15.9858769	8.998768245	15.9858769	2812
15.9858769	8.998768245	2.250348044	3.999433873	2.250348044	15.9858769	3604
2.250348044	3.999433873	15.9858769	15.9858769	3.999433873	15.9858769	504
8.998768245	15.9858769	2.250348044	2.250348044	3.999433873	15.9858769	2824
8.998768245	8.998768245	2.250348044	3.999433873	2.250348044	15.9858769	2580
15.9858769	2.250348044	2.250348044	15.9858769	15.9858769	15.9858769	3136
8.998768245	15.9858769	15.9858769	8.998768245	3.999433873	15.9858769	3048
8.998768245	3.999433873	3.999433873	15.9858769	15.9858769	15.9858769	2432
8.998768245	15.9858769	8.998768245	15.9858769	15.9858769	15.9858769	3008
15.9858769	2.250348044	2.250348044	3.999433873	3.999433873	15.9858769	3096
15.9858769	2.250348044	2.250348044	8.998768245	8.998768245	15.9858769	3116
2.250348044	2.250348044	8.998768245	15.9858769	2.250348044	15.9858769	180
15.9858769	2.250348044	3.999433873	2.250348044	2.250348044	15.9858769	3140
8.998768245	3.999433873	3.999433873	3.999433873	3.999433873	15.9858769	2392
8.998768245	8.998768245	2.250348044	3.999433873	3.999433873	15.9858769	2584
8.998768245	3.999433873	3.999433873	8.998768245	15.9858769	15.9858769	2416
15.9858769	2.250348044	3.999433873	15.9858769	2.250348044	15.9858769	3188
8.998768245	15.9858769	2.250348044	8.998768245	8.998768245	15.9858769	2860
8.998768245	8.998768245	2.250348044	2.250348044	2.250348044	15.9858769	2564
8.998768245	3.999433873	3.999433873	15.9858769	8.998768245	15.9858769	2428
15.9858769	2.250348044	2.250348044	2.250348044	3.999433873	15.9858769	3080
8.998768245	2.250348044	8.998768245	8.998768245	2.250348044	15.9858769	2212
8.998768245	2.250348044	15.9858769	15.9858769	3.999433873	15.9858769	2296
8.998768245	3.999433873	3.999433873	3.999433873	2.250348044	15.9858769	2388
8.998768245	2.250348044	8.998768245	15.9858769	8.998768245	15.9858769	2236
8.998768245	8.998768245	2.250348044	3.999433873	8.998768245	15.9858769	2588
8.998768245	15.9858769	2.250348044	8.998768245	15.9858769	15.9858769	2864
8.998768245	3.999433873	3.999433873	8.998768245	8.998768245	15.9858769	2412
15.9858769	3.999433873	2.250348044	2.250348044	8.998768245	15.9858769	3340
15.9858769	15.9858769	2.250348044	3.999433873	2.250348044	15.9858769	3860
8.998768245	8.998768245	2.250348044	3.999433873	15.9858769	15.9858769	2592
8.998768245	15.9858769	15.9858769	15.9858769	15.9858769	15.9858769	3072
8.998768245	3.999433873	3.999433873	15.9858769	3.999433873	15.9858769	2424
8.998768245	3.999433873	3.999433873	8.998768245	2.250348044	15.9858769	2404
15.9858769	3.999433873	2.250348044	15.9858769	15.9858769	15.9858769	3392
8.998768245	3.999433873	3.999433873	8.998768245	3.999433873	15.9858769	2408
8.998768245	15.9858769	2.250348044	3.999433873	2.250348044	15.9858769	2836
8.998768245	15.9858769	2.250348044	2.250348044	8.998768245	15.9858769	2828
8.998768245	3.999433873	3.999433873	15.9858769	2.250348044	15.9858769	2420
8.998768245	3.999433873	8.998768245	8.998768245	8.998768245	15.9858769	2476
8.998768245	3.999433873	8.998768245	8.998768245	3.999433873	15.9858769	2472
15.9858769	2.250348044	2.250348044	8.998768245	15.9858769	15.9858769	3120
15.9858769	2.250348044	2.250348044	3.999433873	8.998768245	15.9858769	3100
15.9858769	2.250348044	3.999433873	8.998768245	2.250348044	15.9858769	3172
15.9858769	2.250348044	3.999433873	15.9858769	3.999433873	15.9858769	3192
15.9858769	3.999433873	2.250348044	8.998768245	8.998768245	15.9858769	3372
8.998768245	15.9858769	2.250348044	3.999433873	3.999433873	15.9858769	2840
8.998768245	15.9858769	2.250348044	2.250348044	15.9858769	15.9858769	2832
8.998768245	2.250348044	8.998768245	15.9858769	3.999433873	15.9858769	2232
15.9858769	3.999433873	2.250348044	2.250348044	2.250348044	15.9858769	3332
8.998768245	2.250348044	8.998768245	15.9858769	2.250348044	15.9858769	2228
8.998768245	15.9858769	2.250348044	2.250348044	2.250348044	15.9858769	2820
15.9858769	2.250348044	3.999433873	3.999433873	2.250348044	15.9858769	3156
8.998768245	8.998768245	3.999433873	15.9858769	15.9858769	15.9858769	2688
15.9858769	3.999433873	2.250348044	3.999433873	3.999433873	15.9858769	3352
15.9858769	2.250348044	3.999433873	3.999433873	3.999433873	15.9858769	3160
2.250348044	3.999433873	15.9858769	8.998768245	2.250348044	15.9858769	484
15.9858769	3.999433873	3.999433873	15.9858769	2.250348044	15.9858769	3444
15.9858769	3.999433873	3.999433873	2.250348044	3.999433873	15.9858769	3400
8.998768245	15.9858769	2.250348044	3.999433873	8.998768245	15.9858769	2844
8.998768245	8.998768245	3.999433873	15.9858769	8.998768245	15.9858769	2684
15.9858769	2.250348044	3.999433873	8.998768245	3.999433873	15.9858769	3176
8.998768245	15.9858769	2.250348044	3.999433873	15.9858769	15.9858769	2848
8.998768245	8.998768245	3.999433873	8.998768245	15.9858769	15.9858769	2672
8.998768245	3.999433873	15.9858769	8.998768245	2.250348044	15.9858769	2532
15.9858769	3.999433873	2.250348044	8.998768245	15.9858769	15.9858769	3376
15.9858769	2.250348044	3.999433873	15.9858769	8.998768245	15.9858769	3196
8.998768245	15.9858769	3.999433873	3.999433873	15.9858769	15.9858769	2912
8.998768245	8.998768245	3.999433873	3.999433873	3.999433873	15.9858769	2648
15.9858769	8.998768245	2.250348044	15.9858769	15.9858769	15.9858769	3648
15.9858769	3.999433873	2.250348044	2.250348044	3.999433873	15.9858769	3336
15.9858769	2.250348044	3.999433873	15.9858769	15.9858769	15.9858769	3200
8.998768245	8.998768245	3.999433873	8.998768245	8.998768245	15.9858769	2668
8.998768245	8.998768245	3.999433873	15.9858769	3.999433873	15.9858769	2680
15.9858769	2.250348044	3.999433873	8.998768245	8.998768245	15.9858769	3180
15.9858769	2.250348044	3.999433873	8.998768245	15.9858769	15.9858769	3184
15.9858769	3.999433873	3.999433873	15.9858769	3.999433873	15.9858769	3448
8.998768245	8.998768245	3.999433873	3.999433873	2.250348044	15.9858769	2644
15.9858769	3.999433873	2.250348044	3.999433873	8.998768245	15.9858769	3356
15.9858769	3.999433873	3.999433873	8.998768245	2.250348044	15.9858769	3428
8.998768245	8.998768245	3.999433873	15.9858769	2.250348044	15.9858769	2676
8.998768245	15.9858769	3.999433873	15.9858769	15.9858769	15.9858769	2944
8.998768245	8.998768245	3.999433873	8.998768245	2.250348044	15.9858769	2660
8.998768245	8.998768245	3.999433873	8.998768245	3.999433873	15.9858769	2664
15.9858769	8.998768245	2.250348044	8.998768245	8.998768245	15.9858769	3628
15.9858769	3.999433873	2.250348044	3.999433873	15.9858769	15.9858769	3360
15.9858769	2.250348044	8.998768245	8.998768245	8.998768245	15.9858769	3244
8.998768245	3.999433873	8.998768245	15.9858769	8.998768245	15.9858769	2492
8.998768245	15.9858769	3.999433873	15.9858769	8.998768245	15.9858769	2940
15.9858769	3.999433873	3.999433873	15.9858769	8.998768245	15.9858769	3452
15.9858769	3.999433873	3.999433873	2.250348044	2.250348044	15.9858769	3396
8.998768245	15.9858769	15.9858769	15.9858769	8.998768245	15.9858769	3068
15.9858769	8.998768245	3.999433873	15.9858769	2.250348044	15.9858769	3700
15.9858769	3.999433873	3.999433873	8.998768245	3.999433873	15.9858769	3432
15.9858769	15.9858769	2.250348044	15.9858769	15.9858769	15.9858769	3904
15.9858769	3.999433873	3.999433873	15.9858769	15.9858769	15.9858769	3456
8.998768245	8.998768245	8.998768245	8.998768245	3.999433873	15.9858769	2728
15.9858769	2.250348044	15.9858769	8.998768245	2.250348044	15.9858769	3300
15.9858769	3.999433873	3.999433873	3.999433873	2.250348044	15.9858769	3412
8.998768245	8.998768245	8.998768245	15.9858769	15.9858769	15.9858769	2752
15.9858769	8.998768245	2.250348044	3.999433873	3.999433873	15.9858769	3608
15.9858769	3.999433873	3.999433873	3.999433873	8.998768245	15.9858769	3420
8.998768245	3.999433873	8.998768245	8.998768245	2.250348044	15.9858769	2468
8.998768245	15.9858769	3.999433873	8.998768245	15.9858769	15.9858769	2928
15.9858769	8.998768245	2.250348044	2.250348044	2.250348044	15.9858769	3588
8.998768245	15.9858769	3.999433873	15.9858769	3.999433873	15.9858769	2936
8.998768245	15.9858769	3.999433873	3.999433873	3.999433873	15.9858769	2904
15.9858769	3.999433873	3.999433873	3.999433873	3.999433873	15.9858769	3416
15.9858769	3.999433873	3.999433873	8.998768245	8.998768245	15.9858769	3436
15.9858769	2.250348044	8.998768245	8.998768245	3.999433873	15.9858769	3240
15.9858769	3.999433873	3.999433873	8.998768245	15.9858769	15.9858769	3440
8.998768245	15.9858769	3.999433873	8.998768245	8.998768245	15.9858769	2924
15.9858769	2.250348044	15.9858769	15.9858769	2.250348044	15.9858769	3316
8.998768245	15.9858769	3.999433873	15.9858769	2.250348044	15.9858769	2932
15.9858769	8.998768245	2.250348044	8.998768245	15.9858769	15.9858769	3632
15.9858769	8.998768245	2.250348044	2.250348044	8.998768245	15.9858769	3596
15.9858769	8.998768245	3.999433873	15.9858769	3.999433873	15.9858769	3704
8.998768245	15.9858769	3.999433873	8.998768245	2.250348044	15.9858769	2916
15.9858769	15.9858769	2.250348044	8.998768245	8.998768245	15.9858769	3884
8.998768245	15.9858769	3.999433873	3.999433873	2.250348044	15.9858769	2900
8.998768245	15.9858769	3.999433873	8.998768245	3.999433873	15.9858769	2920
15.9858769	2.250348044	8.998768245	8.998768245	2.250348044	15.9858769	3236
15.9858769	15.9858769	3.999433873	15.9858769	2.250348044	15.9858769	3956
15.9858769	8.998768245	3.999433873	8.998768245	2.250348044	15.9858769	3684
8.998768245	3.999433873	8.998768245	15.9858769	2.250348044	15.9858769	2484
8.998768245	8.998768245	15.9858769	8.998768245	2.250348044	15.9858769	2788
8.998768245	15.9858769	8.998768245	8.998768245	3.999433873	15.9858769	2984
15.9858769	8.998768245	2.250348044	2.250348044	15.9858769	15.9858769	3600
15.9858769	8.998768245	2.250348044	2.250348044	3.999433873	15.9858769	3592
15.9858769	2.250348044	8.998768245	15.9858769	8.998768245	15.9858769	3260
2.250348044	2.250348044	15.9858769	3.999433873	3.999433873	15.9858769	216
15.9858769	2.250348044	15.9858769	15.9858769	3.999433873	15.9858769	3320
15.9858769	8.998768245	3.999433873	15.9858769	8.998768245	15.9858769	3708
15.9858769	8.998768245	2.250348044	3.999433873	8.998768245	15.9858769	3612
15.9858769	15.9858769	2.250348044	3.999433873	3.999433873	15.9858769	3864
15.9858769	2.250348044	8.998768245	15.9858769	2.250348044	15.9858769	3252
8.998768245	3.999433873	15.9858769	15.9858769	3.999433873	15.9858769	2552
15.9858769	2.250348044	8.998768245	15.9858769	3.999433873	15.9858769	3256
8.998768245	8.998768245	8.998768245	8.998768245	8.998768245	15.9858769	2732
8.998768245	3.999433873	15.9858769	15.9858769	2.250348044	15.9858769	2548
8.998768245	3.999433873	8.998768245	15.9858769	3.999433873	15.9858769	2488
15.9858769	8.998768245	3.999433873	15.9858769	15.9858769	15.9858769	3712
15.9858769	15.9858769	2.250348044	2.250348044	2.250348044	15.9858769	3844
15.9858769	8.998768245	3.999433873	8.998768245	3.999433873	15.9858769	3688
15.9858769	15.9858769	3.999433873	15.9858769	3.999433873	15.9858769	3960
15.9858769	8.998768245	2.250348044	3.999433873	15.9858769	15.9858769	3616
15.9858769	15.9858769	2.250348044	8.998768245	15.9858769	15.9858769	3888
2.250348044	2.250348044	8.998768245	8.998768245	2.250348044	15.9858769	164
15.9858769	8.998768245	3.999433873	3.999433873	2.250348044	15.9858769	3668
15.9858769	8.998768245	3.999433873	8.998768245	8.998768245	15.9858769	3692
2.250348044	2.250348044	15.9858769	3.999433873	2.250348044	15.9858769	212
15.9858769	15.9858769	3.999433873	8.998768245	2.250348044	15.9858769	3940
15.9858769	8.998768245	3.999433873	8.998768245	15.9858769	15.9858769	3696
15.9858769	15.9858769	2.250348044	2.250348044	8.998768245	15.9858769	3852
15.9858769	8.998768245	3.999433873	2.250348044	2.250348044	15.9858769	3652
8.998768245	8.998768245	8.998768245	15.9858769	8.998768245	15.9858769	2748
8.998768245	15.9858769	15.9858769	8.998768245	2.250348044	15.9858769	3044
15.9858769	8.998768245	3.999433873	3.999433873	3.999433873	15.9858769	3672
15.9858769	8.998768245	3.999433873	2.250348044	3.999433873	15.9858769	3656
15.9858769	3.999433873	8.998768245	3.999433873	2.250348044	15.9858769	3476
15.9858769	15.9858769	3.999433873	15.9858769	8.998768245	15.9858769	3964
2.250348044	2.250348044	8.998768245	15.9858769	3.999433873	15.9858769	184
2.250348044	3.999433873	15.9858769	8.998768245	3.999433873	15.9858769	488
15.9858769	8.998768245	3.999433873	3.999433873	15.9858769	15.9858769	3680
15.9858769	8.998768245	8.998768245	3.999433873	3.999433873	15.9858769	3736
15.9858769	8.998768245	3.999433873	3.999433873	8.998768245	15.9858769	3676
15.9858769	15.9858769	2.250348044	2.250348044	3.999433873	15.9858769	3848
15.9858769	15.9858769	3.999433873	15.9858769	15.9858769	15.9858769	3968
8.998768245	15.9858769	8.998768245	8.998768245	8.998768245	15.9858769	2988
15.9858769	15.9858769	2.250348044	3.999433873	8.998768245	15.9858769	3868
15.9858769	15.9858769	3.999433873	8.998768245	3.999433873	15.9858769	3944
15.9858769	3.999433873	8.998768245	8.998768245	8.998768245	15.9858769	3500
8.998768245	8.998768245	8.998768245	8.998768245	2.250348044	15.9858769	2724
2.250348044	3.999433873	15.9858769	15.9858769	8.998768245	15.9858769	508
15.9858769	15.9858769	2.250348044	2.250348044	15.9858769	15.9858769	3856
15.9858769	3.999433873	15.9858769	15.9858769	15.9858769	15.9858769	3584
15.9858769	15.9858769	2.250348044	3.999433873	15.9858769	15.9858769	3872
8.998768245	15.9858769	8.998768245	8.998768245	2.250348044	15.9858769	2980
15.9858769	15.9858769	3.999433873	3.999433873	2.250348044	15.9858769	3924
15.9858769	15.9858769	3.999433873	8.998768245	8.998768245	15.9858769	3948
15.9858769	15.9858769	3.999433873	8.998768245	15.9858769	15.9858769	3952
3.999433873	3.999433873	15.9858769	15.9858769	2.250348044	15.9858769	1524
15.9858769	3.999433873	8.998768245	15.9858769	8.998768245	15.9858769	3516
15.9858769	3.999433873	8.998768245	8.998768245	2.250348044	15.9858769	3492
8.998768245	15.9858769	8.998768245	15.9858769	8.998768245	15.9858769	3004
15.9858769	15.9858769	3.999433873	3.999433873	3.999433873	15.9858769	3928
15.9858769	15.9858769	3.999433873	2.250348044	2.250348044	15.9858769	3908
15.9858769	3.999433873	8.998768245	15.9858769	15.9858769	15.9858769	3520
15.9858769	3.999433873	8.998768245	8.998768245	3.999433873	15.9858769	3496
15.9858769	3.999433873	8.998768245	15.9858769	2.250348044	15.9858769	3508
8.998768245	8.998768245	8.998768245	15.9858769	2.250348044	15.9858769	2740
15.9858769	15.9858769	3.999433873	2.250348044	3.999433873	15.9858769	3912
15.9858769	15.9858769	3.999433873	3.999433873	8.998768245	15.9858769	3932
15.9858769	3.999433873	15.9858769	8.998768245	3.999433873	15.9858769	3560
15.9858769	15.9858769	3.999433873	3.999433873	15.9858769	15.9858769	3936
15.9858769	3.999433873	8.998768245	15.9858769	3.999433873	15.9858769	3512
15.9858769	8.998768245	15.9858769	3.999433873	2.250348044	15.9858769	3796
15.9858769	15.9858769	8.998768245	3.999433873	3.999433873	15.9858769	3992
8.998768245	8.998768245	15.9858769	15.9858769	3.999433873	15.9858769	2808
15.9858769	3.999433873	15.9858769	8.998768245	2.250348044	15.9858769	3556
8.998768245	8.998768245	8.998768245	15.9858769	3.999433873	15.9858769	2744
8.998768245	15.9858769	15.9858769	15.9858769	3.999433873	15.9858769	3064
15.9858769	8.998768245	8.998768245	8.998768245	8.998768245	15.9858769	3756
8.998768245	8.998768245	15.9858769	15.9858769	2.250348044	15.9858769	2804
15.9858769	3.999433873	15.9858769	15.9858769	3.999433873	15.9858769	3576
2.250348044	3.999433873	8.998768245	15.9858769	2.250348044	15.9858769	436
15.9858769	3.999433873	15.9858769	15.9858769	8.998768245	15.9858769	3580
15.9858769	8.998768245	8.998768245	3.999433873	2.250348044	15.9858769	3732
15.9858769	3.999433873	15.9858769	15.9858769	2.250348044	15.9858769	3572
15.9858769	8.998768245	8.998768245	8.998768245	15.9858769	15.9858769	3760
2.250348044	3.999433873	8.998768245	15.9858769	3.999433873	15.9858769	440
8.998768245	15.9858769	8.998768245	15.9858769	2.250348044	15.9858769	2996
15.9858769	15.9858769	8.998768245	8.998768245	8.998768245	15.9858769	4012
8.998768245	2.250348044	15.9858769	15.9858769	2.250348044	15.9858769	2292
15.9858769	8.998768245	8.998768245	15.9858769	15.9858769	15.9858769	3776
8.998768245	15.9858769	15.9858769	15.9858769	2.250348044	15.9858769	3060
15.9858769	15.9858769	15.9858769	3.999433873	2.250348044	15.9858769	4052
8.998768245	15.9858769	8.998768245	15.9858769	3.999433873	15.9858769	3000
15.9858769	15.9858769	15.9858769	8.998768245	15.9858769	15.9858769	4080
15.9858769	8.998768245	15.9858769	15.9858769	15.9858769	15.9858769	3840
15.9858769	8.998768245	8.998768245	15.9858769	8.998768245	15.9858769	3772
15.9858769	8.998768245	8.998768245	8.998768245	2.250348044	15.9858769	3748
15.9858769	8.998768245	8.998768245	8.998768245	3.999433873	15.9858769	3752
15.9858769	8.998768245	8.998768245	15.9858769	3.999433873	15.9858769	3768
15.9858769	8.998768245	8.998768245	15.9858769	2.250348044	15.9858769	3764
2.250348044	8.998768245	15.9858769	15.9858769	2.250348044	15.9858769	756
15.9858769	15.9858769	8.998768245	3.999433873	2.250348044	15.9858769	3988
15.9858769	15.9858769	8.998768245	15.9858769	15.9858769	15.9858769	4032
15.9858769	15.9858769	8.998768245	8.998768245	15.9858769	15.9858769	4016
15.9858769	8.998768245	15.9858769	8.998768245	3.999433873	15.9858769	3816
15.9858769	15.9858769	15.9858769	15.9858769	15.9858769	15.9858769	4096
15.9858769	15.9858769	8.998768245	15.9858769	8.998768245	15.9858769	4028
15.9858769	15.9858769	8.998768245	15.9858769	3.999433873	15.9858769	4024
15.9858769	15.9858769	8.998768245	8.998768245	3.999433873	15.9858769	4008
15.9858769	8.998768245	15.9858769	8.998768245	8.998768245	15.9858769	3820
15.9858769	15.9858769	8.998768245	8.998768245	2.250348044	15.9858769	4004
15.9858769	8.998768245	15.9858769	8.998768245	2.250348044	15.9858769	3812
15.9858769	15.9858769	8.998768245	15.9858769	2.250348044	15.9858769	4020
2.250348044	3.999433873	15.9858769	8.998768245	8.998768245	15.9858769	492
2.250348044	3.999433873	15.9858769	8.998768245	15.9858769	15.9858769	496
15.9858769	8.998768245	15.9858769	15.9858769	3.999433873	15.9858769	3832
15.9858769	8.998768245	15.9858769	15.9858769	8.998768245	15.9858769	3836
3.999433873	3.999433873	15.9858769	8.998768245	2.250348044	15.9858769	1508
15.9858769	15.9858769	15.9858769	8.998768245	3.999433873	15.9858769	4072
3.999433873	3.999433873	15.9858769	15.9858769	3.999433873	15.9858769	1528
15.9858769	15.9858769	15.9858769	8.998768245	2.250348044	15.9858769	4068
15.9858769	8.998768245	15.9858769	15.9858769	2.250348044	15.9858769	3828
15.9858769	15.9858769	15.9858769	8.998768245	8.998768245	15.9858769	4076
15.9858769	15.9858769	15.9858769	15.9858769	3.999433873	15.9858769	4088
15.9858769	15.9858769	15.9858769	15.9858769	8.998768245	15.9858769	4092
2.250348044	8.998768245	15.9858769	8.998768245	3.999433873	15.9858769	744
15.9858769	15.9858769	15.9858769	15.9858769	2.250348044	15.9858769	4084
2.250348044	8.998768245	15.9858769	8.998768245	2.250348044	15.9858769	740
2.250348044	8.998768245	15.9858769	15.9858769	3.999433873	15.9858769	760
2.250348044	8.998768245	15.9858769	15.9858769	8.998768245	15.9858769	764
2.250348044	8.998768245	15.9858769	15.9858769	15.9858769	15.9858769	768
3.999433873	8.998768245	15.9858769	15.9858769	2.250348044	15.9858769	1780
2.250348044	15.9858769	15.9858769	15.9858769	2.250348044	15.9858769	1012
2.250348044	15.9858769	15.9858769	15.9858769	3.999433873	15.9858769	1016
