11.3933	0	13.79	0	3096
11.2467	0	13.1167	0	3116
11.17	21.8233	12.79	23.39	180
11.5467	0	14.5233	0	3140
11.18	0	12.8467	0	2392
10.9833	0	12.0567	0	2584
11.0767	0	12.4133	0	2416
11.1667	0	12.7767	0	3188
10.8267	0	11.5267	0	2860
11.0467	0	12.3033	0	2564
11.02	0	12.1867	0	2428
11.5433	0	14.5	0	3080
11.25	0	13.1433	0	2212
11.1767	0	12.81	0	2296
11.18	0	12.8467	0	2388
11.17	0	12.79	0	2236
10.9833	0	12.0567	0	2588
10.8267	0	11.5267	0	2864
11.0767	0	12.4133	0	2412
11.28	0	13.28	0	3340
10.8867	0	11.7133	0	3860
10.9833	0	12.0567	0	2592
10.79	0	11.42	0	3072
11.02	0	12.1867	0	2424
11.0767	0	12.4133	0	2404
11.02	0	12.1867	0	3392
11.0767	0	12.4133	0	2408
10.8867	0	11.7133	0	2836
10.9367	0	11.89	0	2828
11.02	0	12.1867	0	2420
11.08	0	12.4233	0	2476
11.08	0	12.42	0	2472
11.2467	0	13.12	0	3120
11.3933	0	13.7933	0	3100
11.2467	0	13.12	0	3172
11.1667	0	12.7767	0	3192
11.0767	0	12.41	0	3372
10.8867	0	11.7133	0	2840
10.9367	0	11.8933	0	2832
11.17	0	12.79	0	2232
11.2767	0	13.2767	0	3332
11.17	0	12.79	0	2228
10.9367	0	11.89	0	2820
11.3967	0	13.8033	0	3156
10.87	0	11.6667	0	2688
11.18	0	12.84	0	3352
11.3967	0	13.8067	0	3160
11.0833	20.38	12.4333	21.52	484
11.02	0	12.1867	0	3444
11.28	0	13.29	0	3400
10.8867	0	11.7133	0	2844
10.87	0	11.6667	0	2684
11.2467	0	13.12	0	3176
10.8867	0	11.7167	0	2848
10.9133	0	11.8067	0	2672
11.0833	0	12.4333	0	2532
11.08	0	12.4133	0	3376
11.17	0	12.7767	0	3196
10.8867	0	11.7167	0	2912
10.9833	0	12.06	0	2648
10.87	0	11.6667	0	3648
11.2767	0	13.28	0	3336
11.17	0	12.78	0	3200
10.9133	0	11.8033	0	2668
10.87	0	11.6667	0	2680
11.2467	0	13.1233	0	3180
11.25	0	13.1267	0	3184
11.02	0	12.1867	0	3448
10.9833	0	12.06	0	2644
11.18	0	12.8433	0	3356
11.0767	0	12.4133	0	3428
10.87	0	11.6633	0	2676
10.7867	0	11.42	0	2944
10.91	0	11.8033	0	2660
10.9133	0	11.8033	0	2664
10.9133	0	11.8033	0	3628
11.18	0	12.8433	0	3360
11.2533	0	13.1467	0	3244
11.02	0	12.1933	0	2492
10.7867	0	11.42	0	2940
11.02	0	12.1867	0	3452
11.28	0	13.2867	0	3396
10.79	0	11.42	0	3068
10.87	0	11.6667	0	3700
11.0767	0	12.4133	0	3432
10.79	0	11.42	0	3904
11.02	0	12.19	0	3456
10.9133	0	11.8067	0	2728
11.26	0	13.1733	0	3300
11.18	0	12.8467	0	3412
10.87	0	11.6667	0	2752
10.9833	0	12.0567	0	3608
11.1833	0	12.85	0	3420
11.08	0	12.42	0	2468
10.8267	0	11.5267	0	2928
11.0467	0	12.3033	0	3588
10.7867	0	11.4167	0	2936
10.8867	0	11.7133	0	2904
11.18	0	12.8467	0	3416
11.0767	0	12.4133	0	3436
11.2533	0	13.1433	0	3240
11.08	0	12.4167	0	3440
10.8267	0	11.5267	0	2924
11.1767	0	12.81	0	3316
10.7867	0	11.4167	0	2932
10.9133	0	11.8067	0	3632
11.0467	18.0367	12.3067	21.0033	3596
10.87	0	11.6667	0	3704
10.8267	0	11.5267	0	2916
10.8267	0	11.5267	0	3884
10.8867	0	11.7133	0	2900
10.8267	0	11.5267	0	2920
11.2533	0	13.1433	0	3236
10.7867	0	11.4167	0	3956
10.9133	0	11.8033	0	3684
11.02	0	12.1933	0	2484
10.9133	0	11.81	0	2788
10.8267	0	11.5267	0	2984
11.0467	0	12.3067	0	3600
11.0467	18.7033	12.3033	21.54	3592
11.1733	0	12.79	0	3260
11.42	18.4733	13.9167	20.1733	216
11.1767	0	12.81	0	3320
10.87	0	11.6667	0	3708
10.9833	0	12.06	0	3612
10.8867	0	11.7133	0	3864
11.17	0	12.79	0	3252
11.0233	0	12.2	0	2552
11.17	0	12.79	0	3256
10.9133	0	11.8067	0	2732
11.0233	0	12.2	0	2548
11.02	0	12.1933	0	2488
10.87	0	11.6667	0	3712
10.9367	0	11.89	0	3844
10.9133	0	11.8033	0	3688
10.7867	0	11.42	0	3960
10.9833	0	12.06	0	3616
10.83	0	11.5267	0	3888
11.25	17.92	13.14	19.7167	164
10.9833	18.75	12.06	21.0367	3668
10.9133	0	11.8067	0	3692
11.42	17.83	13.9167	19.8467	212
10.8267	0	11.5267	0	3940
10.9133	0	11.8067	0	3696
10.9367	17.1167	11.8933	19.7167	3852
11.0467	0	12.3067	0	3652
10.87	0	11.6667	0	2748
10.8267	0	11.53	0	3044
10.9833	17.8467	12.06	20.57	3672
11.0467	0	12.3067	0	3656
11.1833	0	12.8633	0	3476
10.7867	0	11.42	0	3964
11.17	17.6433	12.79	19.2433	184
11.0833	17.62	12.4333	18.8267	488
10.9833	17.77	12.06	20.44	3680
10.9833	0	12.0633	0	3736
10.9833	17.65	12.06	20.4233	3676
10.9367	17.6467	11.89	20.2	3848
10.79	0	11.42	0	3968
10.8267	0	11.5267	0	2988
10.8867	0	11.7167	0	3868
10.8267	0	11.5267	0	3944
11.08	0	12.4233	0	3500
10.9133	0	11.8067	0	2724
11.0233	17.3767	12.2	18.51	508
10.9367	16.9867	11.8933	19.5467	3856
11.0267	0	12.2033	0	3584
10.8867	0	11.7167	0	3872
10.8267	0	11.5267	0	2980
10.8867	17.3667	11.7133	19.6733	3924
10.8267	0	11.5267	0	3948
10.83	0	11.53	0	3952
11.0233	17.04	12.2	18.18	1524
11.0233	17.1233	12.1933	19.7667	3516
11.08	0	12.42	0	3492
10.7867	0	11.42	0	3004
10.8867	17.0333	11.7167	19.4467	3928
10.9367	0	11.8933	0	3908
11.0233	17.3933	12.1967	20.0967	3520
11.08	0	12.4233	0	3496
11.02	18.1967	12.1933	19.9867	3508
10.87	0	11.6667	0	2740
10.9367	0	11.8933	0	3912
10.8867	16.8233	11.7167	19.2767	3932
11.0833	0	12.4333	0	3560
10.8867	16.79	11.7167	19.2267	3936
11.02	0	12.1933	0	3512
10.9867	0	12.07	0	3796
10.8867	0	11.7167	0	3992
10.87	0	11.67	0	2808
11.0833	0	12.4333	0	3556
10.87	0	11.6667	0	2744
10.7867	0	11.42	0	3064
10.9133	0	11.81	0	3756
10.87	0	11.67	0	2804
11.0233	17.6667	12.2	19.1967	3576
11.02	16.1467	12.1933	17.2967	436
11.0233	0	12.2033	0	3580
10.9833	0	12.0633	0	3732
11.0233	17.43	12.2	18.92	3572
10.9133	16.16	11.81	18.7033	3760
11.02	16.0767	12.1933	17.2067	440
10.7867	0	11.42	0	2996
10.8267	15.3633	11.53	17.54	4012
11.1767	16.05	12.81	17.6667	2292
10.87	16.2367	11.67	18.6733	3776
10.7867	0	11.42	0	3060
10.8867	0	11.72	0	4052
10.7867	0	11.42	0	3000
10.83	0	11.5333	0	4080
10.8733	0	11.6733	0	3840
10.87	15.9367	11.6667	18.37	3772
10.9133	16.2367	11.8067	18.1533	3748
10.9133	0	11.8067	0	3752
10.87	15.9667	11.6667	18.0933	3768
10.87	16.1867	11.6667	18.0133	3764
10.87	15.53	11.67	16.2867	756
10.8867	0	11.7167	0	3988
10.79	15.6	11.42	17.7667	4032
10.83	15.4733	11.53	17.7333	4016
10.9133	0	11.81	0	3816
10.79	0	11.4233	0	4096
10.79	15.34	11.42	17.5	4028
10.7867	15.1867	11.42	17.1867	4024
10.8267	0	11.5267	0	4008
10.9167	0	11.8133	0	3820
10.8267	15.4133	11.5267	17.1833	4004
10.9133	0	11.81	0	3812
10.7867	15.48	11.42	17.1433	4020
11.0833	14.9333	12.4333	16.2333	492
11.0833	14.9367	12.4333	16.1767	496
10.87	15.3	11.67	16.77	3832
10.87	0	11.67	0	3836
11.0833	14.8633	12.4333	16.1367	1508
10.8267	0	11.53	0	4072
11.0233	14.6867	12.2	15.85	1528
10.8267	0	11.53	0	4068
10.87	15.4767	11.67	16.7633	3828
10.83	0	11.53	0	4076
10.7867	16.0733	11.42	17.0133	4088
10.79	0	11.4233	0	4092
10.9133	14.09	11.81	14.84	744
10.7867	14.7333	11.42	15.86	4084
10.9133	13.9367	11.81	14.7733	740
10.87	13.8333	11.67	14.62	760
10.87	13.6933	11.67	14.4733	764
10.87	13.6467	11.67	14.4033	768
10.87	13.64	11.67	14.41	1780
10.7867	13.55	11.42	14.1533	1012
10.7867	13.5	11.42	14.0967	1016
