8.998768245	15.9858769	3.999433873	8.998768245	15.9858769	3.999433873	2926
8.998768245	15.9858769	2.250348044	3.999433873	8.998768245	3.999433873	2842
8.998768245	2.250348044	2.250348044	2.250348044	2.250348044	2.250348044	2049
8.998768245	2.250348044	3.999433873	8.998768245	3.999433873	2.250348044	2149
8.998768245	15.9858769	3.999433873	15.9858769	2.250348044	2.250348044	2929
8.998768245	3.999433873	2.250348044	2.250348044	3.999433873	8.998768245	2311
8.998768245	15.9858769	3.999433873	8.998768245	15.9858769	2.250348044	2925
8.998768245	15.9858769	2.250348044	3.999433873	8.998768245	2.250348044	2841
8.998768245	2.250348044	2.250348044	2.250348044	3.999433873	2.250348044	2053
8.998768245	15.9858769	3.999433873	8.998768245	8.998768245	8.998768245	2923
8.998768245	2.250348044	3.999433873	8.998768245	2.250348044	3.999433873	2146
8.998768245	3.999433873	3.999433873	8.998768245	2.250348044	8.998768245	2403
8.998768245	8.998768245	3.999433873	8.998768245	8.998768245	3.999433873	2666
15.9858769	2.250348044	2.250348044	15.9858769	15.9858769	8.998768245	3135
8.998768245	3.999433873	3.999433873	8.998768245	3.999433873	3.999433873	2406
8.998768245	2.250348044	3.999433873	8.998768245	2.250348044	2.250348044	2145
8.998768245	8.998768245	3.999433873	8.998768245	8.998768245	2.250348044	2665
8.998768245	3.999433873	3.999433873	3.999433873	15.9858769	3.999433873	2398
8.998768245	3.999433873	2.250348044	2.250348044	2.250348044	3.999433873	2306
8.998768245	3.999433873	2.250348044	2.250348044	8.998768245	3.999433873	2314
8.998768245	3.999433873	3.999433873	8.998768245	3.999433873	2.250348044	2405
8.998768245	8.998768245	3.999433873	8.998768245	3.999433873	8.998768245	2663
15.9858769	8.998768245	2.250348044	3.999433873	2.250348044	8.998768245	3603
8.998768245	15.9858769	3.999433873	8.998768245	8.998768245	3.999433873	2922
8.998768245	2.250348044	3.999433873	3.999433873	8.998768245	3.999433873	2138
2.250348044	2.250348044	8.998768245	15.9858769	2.250348044	3.999433873	178
8.998768245	3.999433873	2.250348044	2.250348044	2.250348044	2.250348044	2305
8.998768245	3.999433873	2.250348044	2.250348044	3.999433873	3.999433873	2310
8.998768245	8.998768245	2.250348044	2.250348044	15.9858769	3.999433873	2574
8.998768245	3.999433873	2.250348044	2.250348044	8.998768245	2.250348044	2313
8.998768245	3.999433873	3.999433873	3.999433873	15.9858769	2.250348044	2397
8.998768245	3.999433873	3.999433873	8.998768245	2.250348044	3.999433873	2402
8.998768245	15.9858769	3.999433873	8.998768245	8.998768245	2.250348044	2921
15.9858769	2.250348044	2.250348044	15.9858769	15.9858769	3.999433873	3134
8.998768245	8.998768245	2.250348044	2.250348044	2.250348044	8.998768245	2563
8.998768245	2.250348044	8.998768245	15.9858769	15.9858769	8.998768245	2239
2.250348044	3.999433873	15.9858769	15.9858769	3.999433873	2.250348044	501
2.250348044	2.250348044	8.998768245	15.9858769	2.250348044	2.250348044	177
8.998768245	2.250348044	3.999433873	2.250348044	8.998768245	8.998768245	2123
8.998768245	2.250348044	3.999433873	3.999433873	8.998768245	2.250348044	2137
8.998768245	8.998768245	3.999433873	3.999433873	15.9858769	8.998768245	2655
8.998768245	8.998768245	2.250348044	2.250348044	8.998768245	8.998768245	2571
8.998768245	3.999433873	2.250348044	2.250348044	3.999433873	2.250348044	2309
2.250348044	3.999433873	15.9858769	15.9858769	3.999433873	3.999433873	502
8.998768245	2.250348044	3.999433873	3.999433873	3.999433873	8.998768245	2135
15.9858769	8.998768245	2.250348044	3.999433873	2.250348044	3.999433873	3602
2.250348044	3.999433873	15.9858769	8.998768245	2.250348044	2.250348044	481
8.998768245	15.9858769	3.999433873	8.998768245	3.999433873	8.998768245	2919
8.998768245	3.999433873	3.999433873	8.998768245	2.250348044	2.250348044	2401
15.9858769	2.250348044	2.250348044	15.9858769	15.9858769	2.250348044	3133
8.998768245	3.999433873	3.999433873	3.999433873	8.998768245	8.998768245	2395
8.998768245	8.998768245	3.999433873	8.998768245	3.999433873	3.999433873	2662
8.998768245	8.998768245	3.999433873	8.998768245	2.250348044	8.998768245	2659
8.998768245	8.998768245	2.250348044	2.250348044	15.9858769	2.250348044	2573
15.9858769	8.998768245	2.250348044	3.999433873	2.250348044	2.250348044	3601
8.998768245	8.998768245	2.250348044	2.250348044	3.999433873	8.998768245	2567
15.9858769	15.9858769	2.250348044	3.999433873	2.250348044	8.998768245	3859
8.998768245	8.998768245	3.999433873	8.998768245	3.999433873	2.250348044	2661
8.998768245	3.999433873	3.999433873	2.250348044	15.9858769	8.998768245	2383
15.9858769	3.999433873	2.250348044	15.9858769	15.9858769	8.998768245	3391
8.998768245	15.9858769	2.250348044	2.250348044	2.250348044	8.998768245	2819
8.998768245	2.250348044	3.999433873	3.999433873	2.250348044	8.998768245	2131
15.9858769	2.250348044	2.250348044	8.998768245	8.998768245	8.998768245	3115
8.998768245	8.998768245	2.250348044	2.250348044	2.250348044	3.999433873	2562
8.998768245	15.9858769	3.999433873	8.998768245	3.999433873	3.999433873	2918
15.9858769	15.9858769	2.250348044	3.999433873	2.250348044	3.999433873	3858
8.998768245	15.9858769	2.250348044	2.250348044	15.9858769	3.999433873	2830
8.998768245	15.9858769	3.999433873	8.998768245	2.250348044	8.998768245	2915
8.998768245	15.9858769	2.250348044	2.250348044	8.998768245	8.998768245	2827
8.998768245	8.998768245	2.250348044	2.250348044	8.998768245	3.999433873	2570
8.998768245	2.250348044	8.998768245	15.9858769	15.9858769	3.999433873	2238
8.998768245	8.998768245	3.999433873	8.998768245	2.250348044	3.999433873	2658
8.998768245	15.9858769	3.999433873	3.999433873	15.9858769	8.998768245	2911
15.9858769	15.9858769	2.250348044	3.999433873	2.250348044	2.250348044	3857
15.9858769	3.999433873	2.250348044	15.9858769	15.9858769	3.999433873	3390
8.998768245	2.250348044	3.999433873	3.999433873	3.999433873	3.999433873	2134
8.998768245	8.998768245	2.250348044	2.250348044	2.250348044	2.250348044	2561
8.998768245	3.999433873	3.999433873	3.999433873	8.998768245	3.999433873	2394
8.998768245	15.9858769	2.250348044	2.250348044	3.999433873	8.998768245	2823
8.998768245	15.9858769	3.999433873	8.998768245	3.999433873	2.250348044	2917
8.998768245	8.998768245	2.250348044	2.250348044	3.999433873	3.999433873	2566
8.998768245	8.998768245	3.999433873	3.999433873	15.9858769	3.999433873	2654
8.998768245	2.250348044	3.999433873	2.250348044	8.998768245	3.999433873	2122
8.998768245	2.250348044	8.998768245	8.998768245	15.9858769	8.998768245	2223
15.9858769	3.999433873	2.250348044	15.9858769	15.9858769	2.250348044	3389
8.998768245	8.998768245	3.999433873	8.998768245	2.250348044	2.250348044	2657
8.998768245	8.998768245	2.250348044	2.250348044	8.998768245	2.250348044	2569
8.998768245	15.9858769	2.250348044	2.250348044	15.9858769	2.250348044	2829
8.998768245	2.250348044	8.998768245	15.9858769	15.9858769	2.250348044	2237
8.998768245	3.999433873	3.999433873	3.999433873	8.998768245	2.250348044	2393
8.998768245	2.250348044	3.999433873	3.999433873	3.999433873	2.250348044	2133
15.9858769	2.250348044	3.999433873	15.9858769	2.250348044	8.998768245	3187
8.998768245	8.998768245	2.250348044	2.250348044	3.999433873	2.250348044	2565
2.250348044	3.999433873	15.9858769	15.9858769	3.999433873	8.998768245	503
15.9858769	2.250348044	2.250348044	8.998768245	8.998768245	3.999433873	3114
8.998768245	8.998768245	3.999433873	3.999433873	15.9858769	2.250348044	2653
8.998768245	15.9858769	2.250348044	2.250348044	2.250348044	3.999433873	2818
8.998768245	2.250348044	3.999433873	2.250348044	8.998768245	2.250348044	2121
8.998768245	3.999433873	3.999433873	3.999433873	3.999433873	8.998768245	2391
2.250348044	3.999433873	15.9858769	8.998768245	2.250348044	3.999433873	482
15.9858769	8.998768245	2.250348044	15.9858769	15.9858769	8.998768245	3647
8.998768245	15.9858769	3.999433873	8.998768245	2.250348044	3.999433873	2914
8.998768245	2.250348044	3.999433873	2.250348044	3.999433873	8.998768245	2119
15.9858769	2.250348044	2.250348044	8.998768245	8.998768245	2.250348044	3113
8.998768245	2.250348044	3.999433873	3.999433873	2.250348044	3.999433873	2130
8.998768245	3.999433873	3.999433873	2.250348044	15.9858769	3.999433873	2382
8.998768245	15.9858769	2.250348044	2.250348044	8.998768245	3.999433873	2826
8.998768245	8.998768245	3.999433873	3.999433873	8.998768245	8.998768245	2651
8.998768245	15.9858769	2.250348044	2.250348044	2.250348044	2.250348044	2817
8.998768245	15.9858769	3.999433873	8.998768245	2.250348044	2.250348044	2913
8.998768245	15.9858769	2.250348044	2.250348044	3.999433873	3.999433873	2822
8.998768245	15.9858769	3.999433873	3.999433873	15.9858769	3.999433873	2910
15.9858769	3.999433873	2.250348044	8.998768245	8.998768245	8.998768245	3371
8.998768245	15.9858769	2.250348044	2.250348044	8.998768245	2.250348044	2825
15.9858769	8.998768245	2.250348044	15.9858769	15.9858769	3.999433873	3646
8.998768245	2.250348044	3.999433873	3.999433873	2.250348044	2.250348044	2129
15.9858769	2.250348044	3.999433873	15.9858769	2.250348044	3.999433873	3186
8.998768245	3.999433873	3.999433873	2.250348044	15.9858769	2.250348044	2381
15.9858769	15.9858769	2.250348044	15.9858769	15.9858769	8.998768245	3903
8.998768245	15.9858769	2.250348044	2.250348044	3.999433873	2.250348044	2821
8.998768245	3.999433873	3.999433873	3.999433873	2.250348044	8.998768245	2387
8.998768245	3.999433873	3.999433873	2.250348044	8.998768245	8.998768245	2379
8.998768245	2.250348044	8.998768245	15.9858769	8.998768245	8.998768245	2235
15.9858769	2.250348044	2.250348044	8.998768245	15.9858769	8.998768245	3119
15.9858769	8.998768245	2.250348044	15.9858769	15.9858769	2.250348044	3645
8.998768245	2.250348044	8.998768245	8.998768245	15.9858769	3.999433873	2222
8.998768245	15.9858769	3.999433873	3.999433873	15.9858769	2.250348044	2909
8.998768245	3.999433873	3.999433873	3.999433873	3.999433873	3.999433873	2390
8.998768245	2.250348044	3.999433873	2.250348044	2.250348044	8.998768245	2115
15.9858769	2.250348044	3.999433873	15.9858769	2.250348044	2.250348044	3185
8.998768245	3.999433873	8.998768245	15.9858769	15.9858769	8.998768245	2495
15.9858769	2.250348044	2.250348044	3.999433873	3.999433873	8.998768245	3095
15.9858769	3.999433873	3.999433873	15.9858769	2.250348044	8.998768245	3443
8.998768245	8.998768245	3.999433873	3.999433873	8.998768245	3.999433873	2650
8.998768245	15.9858769	3.999433873	3.999433873	8.998768245	8.998768245	2907
8.998768245	8.998768245	15.9858769	3.999433873	2.250348044	8.998768245	2771
15.9858769	3.999433873	2.250348044	8.998768245	8.998768245	3.999433873	3370
8.998768245	2.250348044	3.999433873	2.250348044	3.999433873	3.999433873	2118
15.9858769	15.9858769	2.250348044	15.9858769	15.9858769	3.999433873	3902
8.998768245	3.999433873	3.999433873	3.999433873	3.999433873	2.250348044	2389
8.998768245	2.250348044	8.998768245	8.998768245	15.9858769	2.250348044	2221
15.9858769	2.250348044	3.999433873	15.9858769	3.999433873	8.998768245	3191
8.998768245	15.9858769	15.9858769	3.999433873	2.250348044	8.998768245	3027
15.9858769	3.999433873	2.250348044	8.998768245	8.998768245	2.250348044	3369
15.9858769	15.9858769	2.250348044	15.9858769	15.9858769	2.250348044	3901
8.998768245	8.998768245	3.999433873	3.999433873	8.998768245	2.250348044	2649
15.9858769	2.250348044	2.250348044	8.998768245	15.9858769	3.999433873	3118
8.998768245	2.250348044	3.999433873	2.250348044	3.999433873	2.250348044	2117
8.998768245	3.999433873	3.999433873	3.999433873	2.250348044	3.999433873	2386
8.998768245	2.250348044	8.998768245	15.9858769	8.998768245	3.999433873	2234
8.998768245	8.998768245	3.999433873	2.250348044	15.9858769	8.998768245	2639
8.998768245	3.999433873	3.999433873	2.250348044	8.998768245	3.999433873	2378
8.998768245	8.998768245	3.999433873	3.999433873	3.999433873	8.998768245	2647
15.9858769	3.999433873	3.999433873	15.9858769	2.250348044	3.999433873	3442
8.998768245	3.999433873	8.998768245	15.9858769	15.9858769	3.999433873	2494
15.9858769	2.250348044	2.250348044	8.998768245	15.9858769	2.250348044	3117
15.9858769	2.250348044	2.250348044	3.999433873	3.999433873	3.999433873	3094
15.9858769	8.998768245	2.250348044	8.998768245	8.998768245	8.998768245	3627
15.9858769	2.250348044	2.250348044	2.250348044	2.250348044	8.998768245	3075
8.998768245	15.9858769	15.9858769	3.999433873	3.999433873	3.999433873	3030
2.250348044	2.250348044	8.998768245	15.9858769	2.250348044	8.998768245	179
15.9858769	3.999433873	2.250348044	8.998768245	15.9858769	8.998768245	3375
8.998768245	3.999433873	3.999433873	3.999433873	2.250348044	2.250348044	2385
15.9858769	3.999433873	3.999433873	15.9858769	2.250348044	2.250348044	3441
8.998768245	15.9858769	3.999433873	3.999433873	8.998768245	3.999433873	2906
8.998768245	3.999433873	3.999433873	2.250348044	3.999433873	8.998768245	2375
8.998768245	2.250348044	8.998768245	15.9858769	8.998768245	2.250348044	2233
8.998768245	3.999433873	3.999433873	2.250348044	8.998768245	2.250348044	2377
15.9858769	2.250348044	3.999433873	15.9858769	3.999433873	3.999433873	3190
8.998768245	2.250348044	3.999433873	2.250348044	2.250348044	3.999433873	2114
8.998768245	3.999433873	8.998768245	15.9858769	15.9858769	2.250348044	2493
15.9858769	2.250348044	3.999433873	15.9858769	15.9858769	8.998768245	3199
15.9858769	2.250348044	3.999433873	15.9858769	8.998768245	8.998768245	3195
15.9858769	8.998768245	3.999433873	15.9858769	2.250348044	8.998768245	3699
15.9858769	2.250348044	2.250348044	3.999433873	3.999433873	2.250348044	3093
2.250348044	2.250348044	8.998768245	8.998768245	2.250348044	3.999433873	162
15.9858769	3.999433873	3.999433873	15.9858769	3.999433873	8.998768245	3447
3.999433873	15.9858769	15.9858769	8.998768245	2.250348044	8.998768245	2019
8.998768245	15.9858769	3.999433873	3.999433873	8.998768245	2.250348044	2905
15.9858769	2.250348044	3.999433873	15.9858769	3.999433873	2.250348044	3189
8.998768245	2.250348044	8.998768245	8.998768245	8.998768245	8.998768245	2219
15.9858769	8.998768245	2.250348044	8.998768245	8.998768245	3.999433873	3626
8.998768245	2.250348044	3.999433873	2.250348044	2.250348044	2.250348044	2113
8.998768245	8.998768245	3.999433873	3.999433873	2.250348044	8.998768245	2643
8.998768245	8.998768245	3.999433873	3.999433873	3.999433873	3.999433873	2646
15.9858769	15.9858769	2.250348044	8.998768245	8.998768245	8.998768245	3883
2.250348044	3.999433873	15.9858769	8.998768245	3.999433873	3.999433873	486
8.998768245	15.9858769	3.999433873	3.999433873	3.999433873	8.998768245	2903
15.9858769	3.999433873	2.250348044	8.998768245	15.9858769	3.999433873	3374
8.998768245	8.998768245	3.999433873	2.250348044	15.9858769	3.999433873	2638
15.9858769	2.250348044	3.999433873	8.998768245	2.250348044	8.998768245	3171
8.998768245	3.999433873	8.998768245	8.998768245	15.9858769	8.998768245	2479
15.9858769	8.998768245	2.250348044	8.998768245	8.998768245	2.250348044	3625
8.998768245	3.999433873	3.999433873	2.250348044	2.250348044	8.998768245	2371
15.9858769	8.998768245	3.999433873	15.9858769	2.250348044	3.999433873	3698
15.9858769	3.999433873	2.250348044	3.999433873	3.999433873	8.998768245	3351
2.250348044	2.250348044	8.998768245	8.998768245	2.250348044	2.250348044	161
8.998768245	8.998768245	8.998768245	15.9858769	15.9858769	8.998768245	2751
15.9858769	15.9858769	3.999433873	15.9858769	2.250348044	8.998768245	3955
2.250348044	2.250348044	8.998768245	15.9858769	3.999433873	3.999433873	182
8.998768245	2.250348044	15.9858769	15.9858769	15.9858769	8.998768245	2303
8.998768245	8.998768245	3.999433873	3.999433873	3.999433873	2.250348044	2645
15.9858769	3.999433873	3.999433873	15.9858769	3.999433873	3.999433873	3446
15.9858769	3.999433873	2.250348044	8.998768245	15.9858769	2.250348044	3373
15.9858769	2.250348044	3.999433873	15.9858769	15.9858769	3.999433873	3198
15.9858769	2.250348044	2.250348044	2.250348044	2.250348044	3.999433873	3074
15.9858769	2.250348044	3.999433873	15.9858769	8.998768245	3.999433873	3194
2.250348044	2.250348044	8.998768245	15.9858769	3.999433873	2.250348044	181
15.9858769	3.999433873	3.999433873	15.9858769	8.998768245	8.998768245	3451
3.999433873	8.998768245	8.998768245	8.998768245	2.250348044	3.999433873	1698
3.999433873	3.999433873	8.998768245	8.998768245	2.250348044	3.999433873	1442
8.998768245	15.9858769	3.999433873	2.250348044	15.9858769	8.998768245	2895
15.9858769	3.999433873	3.999433873	15.9858769	15.9858769	8.998768245	3455
8.998768245	3.999433873	3.999433873	2.250348044	3.999433873	3.999433873	2374
8.998768245	8.998768245	15.9858769	3.999433873	3.999433873	2.250348044	2773
15.9858769	8.998768245	3.999433873	15.9858769	2.250348044	2.250348044	3697
8.998768245	8.998768245	3.999433873	2.250348044	15.9858769	2.250348044	2637
8.998768245	8.998768245	3.999433873	2.250348044	8.998768245	8.998768245	2635
15.9858769	3.999433873	3.999433873	15.9858769	3.999433873	2.250348044	3445
15.9858769	8.998768245	2.250348044	8.998768245	15.9858769	8.998768245	3631
15.9858769	2.250348044	3.999433873	15.9858769	15.9858769	2.250348044	3197
15.9858769	8.998768245	3.999433873	15.9858769	3.999433873	8.998768245	3703
15.9858769	15.9858769	2.250348044	8.998768245	8.998768245	3.999433873	3882
15.9858769	2.250348044	3.999433873	15.9858769	8.998768245	2.250348044	3193
15.9858769	2.250348044	2.250348044	3.999433873	8.998768245	8.998768245	3099
3.999433873	8.998768245	8.998768245	8.998768245	2.250348044	2.250348044	1697
8.998768245	3.999433873	8.998768245	15.9858769	8.998768245	8.998768245	2491
15.9858769	2.250348044	2.250348044	2.250348044	2.250348044	2.250348044	3073
8.998768245	2.250348044	8.998768245	3.999433873	8.998768245	8.998768245	2203
8.998768245	3.999433873	3.999433873	2.250348044	3.999433873	2.250348044	2373
15.9858769	2.250348044	2.250348044	3.999433873	15.9858769	8.998768245	3103
8.998768245	8.998768245	3.999433873	3.999433873	2.250348044	3.999433873	2642
2.250348044	3.999433873	15.9858769	8.998768245	3.999433873	2.250348044	485
8.998768245	15.9858769	3.999433873	3.999433873	2.250348044	8.998768245	2899
15.9858769	15.9858769	3.999433873	15.9858769	2.250348044	3.999433873	3954
8.998768245	15.9858769	3.999433873	3.999433873	3.999433873	3.999433873	2902
15.9858769	15.9858769	2.250348044	8.998768245	8.998768245	2.250348044	3881
8.998768245	2.250348044	8.998768245	8.998768245	8.998768245	3.999433873	2218
15.9858769	3.999433873	2.250348044	3.999433873	3.999433873	3.999433873	3350
8.998768245	2.250348044	15.9858769	8.998768245	15.9858769	8.998768245	2287
15.9858769	2.250348044	3.999433873	8.998768245	3.999433873	8.998768245	3175
3.999433873	3.999433873	8.998768245	15.9858769	2.250348044	8.998768245	1459
15.9858769	2.250348044	3.999433873	8.998768245	2.250348044	3.999433873	3170
15.9858769	3.999433873	3.999433873	15.9858769	8.998768245	3.999433873	3450
8.998768245	3.999433873	8.998768245	8.998768245	15.9858769	3.999433873	2478
15.9858769	2.250348044	3.999433873	8.998768245	15.9858769	8.998768245	3183
3.999433873	3.999433873	8.998768245	8.998768245	2.250348044	2.250348044	1441
8.998768245	8.998768245	8.998768245	15.9858769	15.9858769	3.999433873	2750
15.9858769	3.999433873	3.999433873	15.9858769	15.9858769	3.999433873	3454
8.998768245	15.9858769	8.998768245	15.9858769	15.9858769	8.998768245	3007
15.9858769	2.250348044	2.250348044	2.250348044	15.9858769	8.998768245	3087
8.998768245	8.998768245	3.999433873	3.999433873	2.250348044	2.250348044	2641
15.9858769	15.9858769	3.999433873	15.9858769	2.250348044	2.250348044	3953
8.998768245	3.999433873	3.999433873	2.250348044	2.250348044	3.999433873	2370
15.9858769	3.999433873	2.250348044	3.999433873	3.999433873	2.250348044	3349
15.9858769	15.9858769	3.999433873	15.9858769	3.999433873	8.998768245	3959
15.9858769	3.999433873	3.999433873	8.998768245	2.250348044	8.998768245	3427
15.9858769	8.998768245	2.250348044	8.998768245	15.9858769	3.999433873	3630
8.998768245	15.9858769	3.999433873	3.999433873	3.999433873	2.250348044	2901
15.9858769	15.9858769	2.250348044	8.998768245	15.9858769	8.998768245	3887
15.9858769	8.998768245	3.999433873	15.9858769	3.999433873	3.999433873	3702
15.9858769	2.250348044	2.250348044	2.250348044	3.999433873	8.998768245	3079
15.9858769	3.999433873	3.999433873	15.9858769	8.998768245	2.250348044	3449
15.9858769	8.998768245	3.999433873	15.9858769	8.998768245	8.998768245	3707
15.9858769	2.250348044	3.999433873	8.998768245	8.998768245	8.998768245	3179
15.9858769	2.250348044	3.999433873	8.998768245	2.250348044	2.250348044	3169
8.998768245	2.250348044	15.9858769	15.9858769	15.9858769	3.999433873	2302
15.9858769	3.999433873	3.999433873	15.9858769	15.9858769	2.250348044	3453
8.998768245	15.9858769	3.999433873	2.250348044	15.9858769	3.999433873	2894
8.998768245	2.250348044	8.998768245	8.998768245	8.998768245	2.250348044	2217
15.9858769	8.998768245	3.999433873	15.9858769	15.9858769	8.998768245	3711
8.998768245	8.998768245	3.999433873	2.250348044	8.998768245	3.999433873	2634
15.9858769	3.999433873	2.250348044	2.250348044	2.250348044	8.998768245	3331
8.998768245	3.999433873	8.998768245	8.998768245	15.9858769	2.250348044	2477
8.998768245	8.998768245	8.998768245	15.9858769	15.9858769	2.250348044	2749
8.998768245	3.999433873	8.998768245	15.9858769	8.998768245	3.999433873	2490
15.9858769	8.998768245	2.250348044	8.998768245	15.9858769	2.250348044	3629
8.998768245	2.250348044	8.998768245	15.9858769	3.999433873	8.998768245	2231
15.9858769	8.998768245	3.999433873	15.9858769	3.999433873	2.250348044	3701
15.9858769	2.250348044	2.250348044	3.999433873	8.998768245	3.999433873	3098
