10.8833	21.51	13.1767	23.7767	180
10.5933	20.99	12.1033	22.4933	181
10.63	20.93	12.2333	22.52	182
10.7333	0	12.62	0	183
10.8833	17.3467	13.1767	19.63	184
10.5933	16.7333	12.1033	18.2433	185
10.63	16.8067	12.2333	18.41	186
10.7333	16.9867	12.62	18.8633	187
10.8833	0	13.1767	0	188
10.5933	0	12.1033	0	189
10.63	0	12.2333	0	190
10.7333	0	12.62	0	191
10.8833	0	13.1767	0	192
10.7933	0	12.9533	0	193
10.8733	0	13.28	0	194
11.11	18.05	14.3	20.4167	195
11.4767	0	15.9333	0	196
10.7933	0	12.9533	0	197
10.8733	0	13.28	0	198
11.11	0	14.3	0	199
11.4767	0	15.9333	0	200
10.7933	0	12.9533	0	201
10.8733	0	13.28	0	202
11.11	0	14.3033	0	203
11.4767	0	15.9333	0	204
10.7967	0	12.9567	0	205
10.8733	0	13.2833	0	206
11.11	0	14.3033	0	207
11.4767	0	15.9367	0	208
10.7267	0	12.6533	0	209
10.7867	0	12.8967	0	210
10.97	0	13.64	0	211
11.2367	17.5567	14.7733	20.59	212
10.7267	0	12.6533	0	213
10.7867	0	12.8967	0	214
10.97	0	13.64	0	215
11.2367	18.0967	14.7733	20.77	216
10.7267	0	12.6533	0	217
10.7867	0	12.8967	0	218
10.97	0	13.64	0	219
11.2367	0	14.7733	0	220
10.7267	0	12.6533	0	221
10.7867	0	12.8967	0	222
10.97	0	13.64	0	223
11.2367	0	14.7733	0	224
10.6433	39.3133	12.31	0	225
10.69	38.95	12.48	0	226
10.82	37.3567	12.9833	39.3767	227
11.01	34.42	13.72	36.7533	228
10.6433	34.0533	12.31	35.5933	229
10.69	33.7967	12.48	35.4533	230
10.82	32.8867	12.9833	34.8833	231
11.01	31.06	13.72	33.5267	232
10.6433	0	12.3133	0	233
10.69	0	12.48	0	234
10.82	0	12.9833	0	235
11.01	0	13.72	0	236
10.6433	0	12.3133	0	237
10.69	0	12.48	0	238
10.82	0	12.9833	0	239
11.01	0	13.72	0	240
10.5933	0	12.1133	0	241
10.63	0	12.2467	0	242
10.7367	0	12.6367	0	243
10.89	0	13.2033	0	244
10.5933	39.3967	12.1133	0	245
10.63	39.2233	12.2467	0	246
10.7367	38.6067	12.6367	0	247
10.89	37.35	13.2033	39.5567	248
10.5933	0	12.1133	0	249
10.63	0	12.2467	0	250
10.7367	0	12.6367	0	251
10.89	0	13.2033	0	252
10.5933	0	12.1133	0	253
10.63	0	12.2467	0	254
10.7367	0	12.6367	0	255
10.89	0	13.2033	0	256
10.6433	0	12.32	0	257
10.69	0	12.5	0	258
10.8267	0	13.04	0	259
11.0333	0	13.8667	0	260
10.6433	0	12.32	0	261
10.69	0	12.5	0	262
10.8267	0	13.04	0	263
11.0333	0	13.8667	0	264
10.6433	0	12.3233	0	265
10.69	0	12.5	0	266
10.8267	0	13.04	0	267
11.0333	0	13.8667	0	268
10.6433	0	12.3233	0	269
10.69	0	12.5	0	270
10.8267	0	13.04	0	271
11.0333	0	13.8667	0	272
10.59	0	12.1033	0	273
10.6267	0	12.24	0	274
10.7367	0	12.6433	0	275
10.8933	0	13.2467	0	276
10.59	0	12.1033	0	277
10.6267	0	12.24	0	278
10.7367	0	12.6433	0	279
10.8933	0	13.2467	0	280
10.59	0	12.1033	0	281
10.6267	0	12.24	0	282
10.7367	0	12.6433	0	283
10.8933	0	13.2467	0	284
10.59	0	12.1033	0	285
10.6267	0	12.24	0	286
10.7367	0	12.6433	0	287
10.8933	0	13.2467	0	288
10.5267	0	11.85	0	289
10.5533	0	11.9467	0	290
10.6333	0	12.23	0	291
10.75	0	12.64	0	292
10.5267	0	11.85	0	293
10.5533	0	11.9467	0	294
10.6333	0	12.23	0	295
10.75	0	12.64	0	296
10.5267	0	11.85	0	297
10.5533	0	11.9467	0	298
10.6333	0	12.23	0	299
10.75	0	12.64	0	300
10.5267	0	11.85	0	301
10.5533	0	11.9467	0	302
10.6333	0	12.23	0	303
10.75	0	12.64	0	304
10.49	0	11.7033	0	305
10.51	0	11.78	0	306
10.5767	0	12.0033	0	307
10.6733	0	12.3233	0	308
10.49	0	11.7033	0	309
10.51	0	11.78	0	310
10.5767	0	12.0033	0	311
10.6733	0	12.3233	0	312
10.49	0	11.7033	0	313
10.5133	0	11.78	0	314
10.5767	0	12.0033	0	315
10.6733	0	12.3233	0	316
10.49	0	11.7033	0	317
10.5133	0	11.78	0	318
10.5767	0	12.0033	0	319
10.6733	0	12.3233	0	320
10.6433	0	12.3233	0	321
10.69	0	12.5033	0	322
10.83	0	13.0467	0	323
11.0367	0	13.88	0	324
10.6433	0	12.3267	0	325
10.69	0	12.5033	0	326
10.83	0	13.0467	0	327
11.0367	0	13.88	0	328
10.6433	0	12.3267	0	329
10.69	0	12.5033	0	330
10.83	0	13.0467	0	331
11.0367	0	13.88	0	332
10.6433	0	12.3267	0	333
10.69	0	12.5033	0	334
10.83	0	13.05	0	335
11.0367	0	13.88	0	336
10.59	0	12.1067	0	337
10.6267	0	12.2433	0	338
10.7367	0	12.65	0	339
10.8967	0	13.2533	0	340
10.59	0	12.1067	0	341
10.6267	0	12.2433	0	342
10.7367	0	12.65	0	343
10.8967	0	13.2533	0	344
10.59	0	12.1067	0	345
10.6267	0	12.2433	0	346
10.7367	0	12.65	0	347
10.8967	0	13.2533	0	348
10.59	0	12.1067	0	349
10.6267	0	12.2433	0	350
10.7367	0	12.65	0	351
10.8967	0	13.2567	0	352
10.5267	0	11.8533	0	353
10.5533	0	11.95	0	354
10.6333	0	12.23	0	355
10.75	0	12.6433	0	356
10.5267	0	11.8533	0	357
10.5533	0	11.95	0	358
10.6367	0	12.23	0	359
10.75	0	12.6433	0	360
10.5267	0	11.8533	0	361
10.5533	0	11.95	0	362
10.6367	0	12.2333	0	363
10.75	0	12.6433	0	364
10.5267	0	11.8533	0	365
10.5533	0	11.95	0	366
10.6367	0	12.2333	0	367
10.75	0	12.6433	0	368
10.49	0	11.7033	0	369
10.5133	0	11.78	0	370
10.5767	0	12.0033	0	371
10.6733	0	12.3267	0	372
10.49	0	11.7033	0	373
10.5133	0	11.78	0	374
10.5767	0	12.0033	0	375
10.6733	0	12.3267	0	376
10.49	0	11.7033	0	377
10.5133	0	11.78	0	378
10.5767	0	12.0033	0	379
10.6733	0	12.3267	0	380
10.49	0	11.7033	0	381
10.5133	0	11.78	0	382
10.5767	0	12.0033	0	383
10.6733	0	12.3267	0	384
10.6467	0	12.3367	0	385
10.6933	0	12.5167	0	386
10.8367	0	13.07	0	387
11.0467	0	13.9233	0	388
10.6467	0	12.3367	0	389
10.6933	0	12.5167	0	390
10.8367	0	13.07	0	391
11.0467	0	13.9233	0	392
10.6467	0	12.3367	0	393
10.6933	0	12.5167	0	394
10.8367	0	13.07	0	395
11.0467	0	13.9233	0	396
10.6467	0	12.3367	0	397
10.6933	0	12.5167	0	398
10.8367	0	13.0733	0	399
11.0467	0	13.9267	0	400
10.59	0	12.1133	0	401
10.63	0	12.25	0	402
10.74	0	12.6633	0	403
10.9033	0	13.28	0	404
10.59	0	12.1133	0	405
10.63	0	12.25	0	406
10.74	0	12.6633	0	407
10.9033	0	13.28	0	408
10.59	0	12.1133	0	409
10.63	0	12.25	0	410
10.74	0	12.6633	0	411
10.9033	0	13.28	0	412
10.5933	0	12.1133	0	413
10.63	0	12.25	0	414
10.74	0	12.6633	0	415
10.9033	0	13.28	0	416
10.5267	15.26	11.8567	16.57	417
10.5567	15.38	11.9533	16.7567	418
10.6367	15.73	12.24	17.2767	419
10.7533	0	12.6567	0	420
10.5267	0	11.8567	0	421
10.5567	0	11.9533	0	422
10.6367	0	12.24	0	423
10.7533	0	12.6567	0	424
10.5267	0	11.8567	0	425
10.5567	0	11.9533	0	426
10.6367	0	12.24	0	427
10.7533	0	12.6567	0	428
10.5267	0	11.8567	0	429
10.5567	0	11.9533	0	430
10.6367	0	12.24	0	431
10.7533	0	12.6567	0	432
10.49	17.7867	11.7067	18.9833	433
10.5133	18.03	11.7833	19.2767	434
10.58	15.59	12.01	17.0133	435
10.6767	15.7933	12.3367	17.44	436
10.49	15.1267	11.7067	16.3367	437
10.5133	15.1967	11.7833	16.46	438
10.58	15.4767	12.01	16.8967	439
10.6767	15.7167	12.3367	17.3467	440
10.49	0	11.7067	0	441
10.5133	0	11.7833	0	442
10.58	0	12.01	0	443
10.6767	0	12.3367	0	444
10.49	0	11.7067	0	445
10.5133	0	11.7833	0	446
10.58	0	12.01	0	447
10.6767	0	12.3367	0	448
10.65	0	12.35	0	449
10.7	14.7733	12.5367	16.5	450
10.8433	0	13.1067	0	451
11.0633	0	13.99	0	452
10.65	14.6	12.35	16.1533	453
10.7	14.7533	12.5367	16.37	454
10.8433	0	13.1067	0	455
11.0633	0	13.99	0	456
10.65	0	12.35	0	457
10.7	0	12.5367	0	458
10.8433	0	13.1067	0	459
11.0633	0	13.99	0	460
10.65	0	12.35	0	461
10.7	0	12.5367	0	462
10.8433	0	13.1067	0	463
11.0633	0	13.99	0	464
10.5933	0	12.1233	0	465
10.6333	17.3233	12.2633	18.83	466
10.7467	14.7833	12.6833	16.6533	467
10.91	0	13.3167	0	468
10.5933	17.12	12.1233	18.5133	469
10.6333	0	12.2633	0	470
10.7467	14.7267	12.6833	16.5367	471
10.91	0	13.3167	0	472
10.5933	14.4767	12.1233	15.9633	473
10.6333	14.49	12.2633	16.0167	474
10.7467	0	12.6833	0	475
10.91	0	13.3167	0	476
10.5933	0	12.1233	0	477
10.6333	0	12.2633	0	478
10.7467	0	12.6833	0	479
10.91	0	13.3167	0	480
10.53	23.5167	11.8633	26.1433	481
10.5567	22.74	11.9633	26.48	482
10.64	21.9967	12.25	23.44	483
10.76	19.9933	12.6733	21.7467	484
10.53	20.57	11.8633	22.1133	485
10.5567	20.6767	11.9633	21.4967	486
10.64	19.6133	12.25	21.0933	487
10.76	17.2333	12.6733	19.0667	488
10.53	16.9633	11.8633	18.2567	489
10.5567	17.0733	11.9633	18.5333	490
10.64	0	12.25	0	491
10.76	14.59	12.6733	16.47	492
10.53	14.2033	11.8633	15.5267	493
10.5567	14.2933	11.9633	15.6833	494
10.64	14.3167	12.25	15.9033	495
10.76	14.5833	12.6733	16.4033	496
10.49	28.5133	11.71	32.1767	497
10.5133	28.3667	11.79	30.5167	498
10.5833	27.1	12.0167	28.4333	499
10.68	23.9133	12.3467	25.6067	500
10.49	26.08	11.71	26.5667	501
10.5133	25.5	11.79	25.44	502
10.5833	25.0733	12.0167	25.16	503
10.68	21.78	12.3467	23.3667	504
10.49	19.49	11.71	20.7467	505
10.5133	18.9033	11.79	20.1867	506
10.5833	18.9733	12.0167	20.37	507
10.68	17.01	12.3467	18.6567	508
10.49	16.4767	11.71	17.6867	509
10.5133	16.8367	11.79	18.0933	510
10.5833	16.91	12.0167	18.33	511
10.68	0	12.3467	0	512
10.4967	0	11.7467	0	513
10.52	0	11.8333	0	514
10.5967	0	12.0933	0	515
10.7067	0	12.49	0	516
10.4967	0	11.7467	0	517
10.52	0	11.8333	0	518
10.5967	0	12.0933	0	519
10.7067	0	12.49	0	520
10.4967	0	11.7467	0	521
10.52	0	11.8333	0	522
10.5967	0	12.0967	0	523
10.7067	0	12.49	0	524
10.4967	0	11.7467	0	525
10.52	0	11.8333	0	526
10.5967	0	12.0967	0	527
10.7067	0	12.49	0	528
10.4567	0	11.5867	0	529
10.4767	0	11.6567	0	530
10.5367	0	11.8533	0	531
10.6233	0	12.1433	0	532
10.4567	0	11.5867	0	533
10.4767	0	11.6567	0	534
10.5367	0	11.8533	0	535
10.6233	0	12.1433	0	536
